software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,ThirdAnnotation,Micro_3,432,0.47101449275362317,0.6190476190476191,0.24074074074074073,28129,64,328,104,3,"['ENSG00000136235', 'ENSG00000165029', 'ENSG00000163694']","['ENSG00000136235', 'ENSG00000261371', 'ENSG00000105483', 'ENSG00000165029', 'ENSG00000155629', 'ENSG00000163694', 'ENSG00000122862', 'ENSG00000101096', 'ENSG00000070882', 'ENSG00000105339']",0.15731862,fold_7
4.1,ThirdAnnotation,Micro_4,291,0.12220133310545206,0.10287769784172662,0.49140893470790376,27087,1247,148,143,2,"['ENSG00000105339', 'ENSG00000101096']","['ENSG00000155629', 'ENSG00000163694', 'ENSG00000105339', 'ENSG00000101096', 'ENSG00000122862', 'ENSG00000070882', 'ENSG00000067066', 'ENSG00000170525', 'ENSG00000164733']",0.12512094,fold_7
4.1,ThirdAnnotation,Micro_5,216,0.34591194968553457,0.41904761904761906,0.2037037037037037,28348,61,172,44,3,"['ENSG00000130775', 'ENSG00000122862', 'ENSG00000163694']","['ENSG00000130775', 'ENSG00000164674', 'ENSG00000141480', 'ENSG00000122862', 'ENSG00000163694', 'ENSG00000185950', 'ENSG00000105339', 'ENSG00000101096', 'ENSG00000170525', 'ENSG00000164733']",0.24829252,fold_7
4.1,ThirdAnnotation,Micro_6,116,0.24390243902439024,0.6666666666666666,0.06896551724137931,28505,4,108,8,2,"['ENSG00000198918', 'ENSG00000169087']","['ENSG00000198918', 'ENSG00000136404', 'ENSG00000169087', 'ENSG00000261371', 'ENSG00000177663', 'ENSG00000143947', 'ENSG00000105193', 'ENSG00000100316', 'ENSG00000164587', 'ENSG00000101096']",0.71917564,fold_7
4.1,ThirdAnnotation,OligoProg_1,86,0.05555555555555555,1.0,0.011627906976744186,28539,0,85,1,2,"['ENSG00000126822', 'ENSG00000173786']","['ENSG00000166925', 'ENSG00000100242', 'ENSG00000126822', 'ENSG00000108387', 'ENSG00000173786', 'ENSG00000175130', 'ENSG00000064787', 'ENSG00000165566', 'ENSG00000176485', 'ENSG00000079459']",0.23826721,fold_7
4.1,ThirdAnnotation,Oligo_1,3214,0.516319639842431,0.5912996777658431,0.34256378344741756,24650,761,2113,1101,4,"['ENSG00000010282', 'ENSG00000146072', 'ENSG00000219481', 'ENSG00000175130']","['ENSG00000010282', 'ENSG00000146072', 'ENSG00000076344', 'ENSG00000219481', 'ENSG00000100242', 'ENSG00000175130', 'ENSG00000103740', 'ENSG00000139292', 'ENSG00000064787', 'ENSG00000092871']",0.3492072,fold_7
4.1,ThirdAnnotation,Oligo_2,4013,0.35335268643220863,0.34941176470588237,0.37004734612509343,21847,2765,2528,1485,3,"['ENSG00000010282', 'ENSG00000080819', 'ENSG00000103740']","['ENSG00000010282', 'ENSG00000080819', 'ENSG00000175130', 'ENSG00000103740', 'ENSG00000176485', 'ENSG00000173786', 'ENSG00000064787', 'ENSG00000165566', 'ENSG00000139292', 'ENSG00000065809']",0.21701825,fold_7
4.1,ThirdAnnotation,Oligo_3,7002,0.5888107713736155,0.6135107118175536,0.5071408169094545,19386,2237,3451,3551,2,"['ENSG00000165566', 'ENSG00000173786']","['ENSG00000100242', 'ENSG00000108387', 'ENSG00000126822', 'ENSG00000165566', 'ENSG00000149633', 'ENSG00000173786', 'ENSG00000001461', 'ENSG00000176485', 'ENSG00000064787', 'ENSG00000065809']",0.18511406,fold_7
4.1,ThirdAnnotation,Oligo_4,2500,0.23817455029980014,0.22124806601340896,0.3432,23105,3020,1642,858,3,"['ENSG00000080819', 'ENSG00000001461', 'ENSG00000165566']","['ENSG00000108387', 'ENSG00000080819', 'ENSG00000001461', 'ENSG00000149633', 'ENSG00000173786', 'ENSG00000165566', 'ENSG00000176485', 'ENSG00000064787', 'ENSG00000103740', 'ENSG00000065809']",0.19436237,fold_7
4.1,ThirdAnnotation,Opc_1,2000,0.7270801232665639,0.9461152882205514,0.3775,26582,43,1245,755,3,"['ENSG00000152527', 'ENSG00000165966', 'ENSG00000198673']","['ENSG00000152527', 'ENSG00000106536', 'ENSG00000196562', 'ENSG00000177707', 'ENSG00000165966', 'ENSG00000198673', 'ENSG00000064787', 'ENSG00000116667', 'ENSG00000114166', 'ENSG00000151090']",0.17826483,fold_7
4.1,ThirdAnnotation,Pericyte_1,101,0.45064377682403434,0.6363636363636364,0.2079207920792079,28512,12,80,21,1,['ENSG00000101384'],"['ENSG00000101384', 'ENSG00000101335', 'ENSG00000140545', 'ENSG00000102265', 'ENSG00000119138', 'ENSG00000157110', 'ENSG00000100234', 'ENSG00000011465', 'ENSG00000105193', 'ENSG00000164587']",1.0,fold_7
4.1,ThirdAnnotation,Astro_1,2459,0.6215129103412482,0.7301829268292683,0.3895892639284262,25812,354,1501,958,2,"['ENSG00000114204', 'ENSG00000124942']","['ENSG00000175287', 'ENSG00000144909', 'ENSG00000114204', 'ENSG00000152661', 'ENSG00000124942', 'ENSG00000157617', 'ENSG00000138696', 'ENSG00000204389', 'ENSG00000069535', 'ENSG00000011201']",0.22766802,fold_8
4.1,ThirdAnnotation,Astro_2,1442,0.5158214130905938,0.6002522068095839,0.3300970873786408,26866,317,966,476,2,"['ENSG00000103528', 'ENSG00000198963']","['ENSG00000144749', 'ENSG00000144909', 'ENSG00000103528', 'ENSG00000152661', 'ENSG00000114204', 'ENSG00000198963', 'ENSG00000138696', 'ENSG00000120278', 'ENSG00000148737', 'ENSG00000186716']",0.22130084,fold_8
4.1,ThirdAnnotation,Astro_3,529,0.2255533762958812,0.2118421052631579,0.30434782608695654,27497,599,368,161,4,"['ENSG00000152661', 'ENSG00000114204', 'ENSG00000198963', 'ENSG00000138696']","['ENSG00000144749', 'ENSG00000144909', 'ENSG00000152661', 'ENSG00000114204', 'ENSG00000198963', 'ENSG00000138696', 'ENSG00000011201', 'ENSG00000120278', 'ENSG00000148737', 'ENSG00000034677']",0.20526347,fold_8
4.1,ThirdAnnotation,EX_1,18,0.24509803921568626,0.23809523809523808,0.2777777777777778,28591,16,13,5,4,"['ENSG00000183527', 'ENSG00000153406', 'ENSG00000244274', 'ENSG00000170381']","['ENSG00000183527', 'ENSG00000153406', 'ENSG00000167755', 'ENSG00000213186', 'ENSG00000244274', 'ENSG00000170381', 'ENSG00000128655', 'ENSG00000099194', 'ENSG00000140479', 'ENSG00000162782']",0.55795974,fold_8
4.1,ThirdAnnotation,EX_2,78,0.5118110236220472,0.5909090909090909,0.3333333333333333,28529,18,52,26,3,"['ENSG00000183186', 'ENSG00000153993', 'ENSG00000137267']","['ENSG00000183186', 'ENSG00000181744', 'ENSG00000197753', 'ENSG00000100473', 'ENSG00000153993', 'ENSG00000137267', 'ENSG00000170381', 'ENSG00000175164', 'ENSG00000128655', 'ENSG00000162782']",0.28933296,fold_8
4.1,ThirdAnnotation,EX_3,76,0.3601694915254237,0.425,0.2236842105263158,28526,23,59,17,4,"['ENSG00000171246', 'ENSG00000170381', 'ENSG00000109118', 'ENSG00000128655']","['ENSG00000164270', 'ENSG00000175164', 'ENSG00000171246', 'ENSG00000170381', 'ENSG00000109118', 'ENSG00000128655', 'ENSG00000152822', 'ENSG00000154359', 'ENSG00000174099', 'ENSG00000177453']",0.13641675,fold_8
4.1,ThirdAnnotation,EX_4,141,0.8129175946547884,0.948051948051948,0.5177304964539007,28480,4,68,73,2,"['ENSG00000138741', 'ENSG00000171246']","['ENSG00000138741', 'ENSG00000171246', 'ENSG00000154146', 'ENSG00000076513', 'ENSG00000153993', 'ENSG00000219481', 'ENSG00000168490', 'ENSG00000072315', 'ENSG00000162782', 'ENSG00000152822']",0.44819558,fold_8
4.1,ThirdAnnotation,EX_5,103,0.6797583081570997,0.7894736842105263,0.4368932038834951,28510,12,58,45,3,"['ENSG00000165985', 'ENSG00000100473', 'ENSG00000166342']","['ENSG00000165985', 'ENSG00000100473', 'ENSG00000143799', 'ENSG00000166342', 'ENSG00000153993', 'ENSG00000171246', 'ENSG00000175164', 'ENSG00000152822', 'ENSG00000124782', 'ENSG00000007402']",0.30737895,fold_8
4.1,ThirdAnnotation,EX_6,56,0.6547619047619048,0.7857142857142857,0.39285714285714285,28563,6,34,22,3,"['ENSG00000144395', 'ENSG00000138741', 'ENSG00000182568']","['ENSG00000144395', 'ENSG00000154146', 'ENSG00000138741', 'ENSG00000182568', 'ENSG00000124493', 'ENSG00000171246', 'ENSG00000072201', 'ENSG00000153993', 'ENSG00000144596', 'ENSG00000165124']",0.31402785,fold_8
4.1,ThirdAnnotation,EX_7,42,0.660377358490566,0.875,0.3333333333333333,28581,2,28,14,3,"['ENSG00000149527', 'ENSG00000171451', 'ENSG00000124493']","['ENSG00000135824', 'ENSG00000149527', 'ENSG00000171451', 'ENSG00000124493', 'ENSG00000166342', 'ENSG00000198963', 'ENSG00000175164', 'ENSG00000154359', 'ENSG00000170381', 'ENSG00000128655']",0.49110278,fold_8
4.1,ThirdAnnotation,EX_8,123,0.6835443037974683,0.7941176470588235,0.43902439024390244,28488,14,69,54,3,"['ENSG00000107438', 'ENSG00000170381', 'ENSG00000128655']","['ENSG00000107438', 'ENSG00000101282', 'ENSG00000107566', 'ENSG00000175164', 'ENSG00000170381', 'ENSG00000128655', 'ENSG00000162782', 'ENSG00000075461', 'ENSG00000174473', 'ENSG00000046889']",0.17725897,fold_8
4.1,ThirdAnnotation,EX_9,203,0.4087193460490463,0.7317073170731707,0.1477832512315271,28411,11,173,30,2,"['ENSG00000165973', 'ENSG00000166342']","['ENSG00000165973', 'ENSG00000139190', 'ENSG00000156802', 'ENSG00000166342', 'ENSG00000100994', 'ENSG00000275835', 'ENSG00000072315', 'ENSG00000119899', 'ENSG00000198814', 'ENSG00000165733']",0.535722,fold_8
4.1,ThirdAnnotation,EX_10,65,0.0009971746717633372,0.0007994670219853431,0.09230769230769231,21061,7499,59,6,1,['ENSG00000171552'],"['ENSG00000171552', 'ENSG00000198948', 'ENSG00000115468', 'ENSG00000170775', 'ENSG00000140479', 'ENSG00000244274', 'ENSG00000099194', 'ENSG00000181450', 'ENSG00000170581', 'ENSG00000130787']",0.14410363,fold_8
4.1,ThirdAnnotation,EX_11,77,0.4819277108433735,0.5581395348837209,0.3116883116883117,28529,19,53,24,5,"['ENSG00000039560', 'ENSG00000165124', 'ENSG00000162782', 'ENSG00000128655', 'ENSG00000273540']","['ENSG00000101282', 'ENSG00000039560', 'ENSG00000165124', 'ENSG00000162782', 'ENSG00000128655', 'ENSG00000273540', 'ENSG00000138378', 'ENSG00000250305', 'ENSG00000170004', 'ENSG00000198929']",0.13909926,fold_8
4.1,ThirdAnnotation,EX_12,112,0.5902777777777778,0.7727272727272727,0.30357142857142855,28503,10,78,34,3,"['ENSG00000182568', 'ENSG00000175164', 'ENSG00000113966']","['ENSG00000182568', 'ENSG00000141384', 'ENSG00000144596', 'ENSG00000175164', 'ENSG00000039523', 'ENSG00000113966', 'ENSG00000135503', 'ENSG00000128655', 'ENSG00000072315', 'ENSG00000170959']",0.16628443,fold_8
4.1,ThirdAnnotation,EX_13,163,0.5936675461741425,0.8333333333333334,0.27607361963190186,28453,9,118,45,4,"['ENSG00000163827', 'ENSG00000072201', 'ENSG00000077943', 'ENSG00000182568']","['ENSG00000163827', 'ENSG00000145198', 'ENSG00000072201', 'ENSG00000077943', 'ENSG00000182568', 'ENSG00000144596', 'ENSG00000171246', 'ENSG00000168490', 'ENSG00000072315', 'ENSG00000100994']",0.29754162,fold_8
4.1,ThirdAnnotation,Endothelial_1,189,0.7821229050279329,0.9655172413793104,0.4444444444444444,28433,3,105,84,2,"['ENSG00000110799', 'ENSG00000069122']","['ENSG00000110799', 'ENSG00000069122', 'ENSG00000164035', 'ENSG00000082438', 'ENSG00000204525', 'ENSG00000120129', 'ENSG00000105835', 'ENSG00000265681', 'ENSG00000105854', 'ENSG00000120278']",1.0,fold_8
4.1,ThirdAnnotation,Ependymal_1,68,0.7440476190476191,1.0,0.36764705882352944,28557,0,43,25,2,"['ENSG00000166596', 'ENSG00000213085']","['ENSG00000166596', 'ENSG00000112539', 'ENSG00000197168', 'ENSG00000213085', 'ENSG00000185250', 'ENSG00000100979', 'ENSG00000197653', 'ENSG00000272398', 'ENSG00000170959', 'ENSG00000114204']",1.0,fold_8
4.1,ThirdAnnotation,INH_1,119,0.7366771159874608,0.94,0.3949579831932773,28503,3,72,47,3,"['ENSG00000203697', 'ENSG00000144227', 'ENSG00000077943']","['ENSG00000203697', 'ENSG00000164900', 'ENSG00000144227', 'ENSG00000154146', 'ENSG00000077943', 'ENSG00000142303', 'ENSG00000120049', 'ENSG00000138696', 'ENSG00000144366', 'ENSG00000138378']",0.40720046,fold_8
4.1,ThirdAnnotation,INH_2,28,0.7352941176470589,1.0,0.35714285714285715,28597,0,18,10,3,"['ENSG00000170820', 'ENSG00000198963', 'ENSG00000144227']","['ENSG00000170820', 'ENSG00000169071', 'ENSG00000164900', 'ENSG00000198963', 'ENSG00000144227', 'ENSG00000154856', 'ENSG00000219481', 'ENSG00000144596', 'ENSG00000144366', 'ENSG00000152822']",0.35123396,fold_8
4.1,ThirdAnnotation,INH_3,66,0.5072463768115942,0.7777777777777778,0.21212121212121213,28555,4,52,14,4,"['ENSG00000072195', 'ENSG00000120049', 'ENSG00000072182', 'ENSG00000166342']","['ENSG00000037965', 'ENSG00000072195', 'ENSG00000120049', 'ENSG00000072182', 'ENSG00000182534', 'ENSG00000166342', 'ENSG00000168772', 'ENSG00000100473', 'ENSG00000165124', 'ENSG00000104059']",0.33232152,fold_8
4.1,ThirdAnnotation,INH_4,121,0.45307443365695793,0.5957446808510638,0.23140495867768596,28485,19,93,28,3,"['ENSG00000272398', 'ENSG00000072182', 'ENSG00000077943']","['ENSG00000272398', 'ENSG00000072182', 'ENSG00000120049', 'ENSG00000077943', 'ENSG00000204991', 'ENSG00000072201', 'ENSG00000165124', 'ENSG00000157927', 'ENSG00000144366', 'ENSG00000072315']",0.28189495,fold_8
4.1,ThirdAnnotation,INH_5,83,0.6417112299465241,0.9230769230769231,0.2891566265060241,28540,2,59,24,3,"['ENSG00000138741', 'ENSG00000124493', 'ENSG00000197321']","['ENSG00000181744', 'ENSG00000196562', 'ENSG00000138741', 'ENSG00000156802', 'ENSG00000124493', 'ENSG00000197321', 'ENSG00000138378', 'ENSG00000165124', 'ENSG00000072315', 'ENSG00000250305']",0.20739947,fold_8
4.1,ThirdAnnotation,INH_6,162,0.5714285714285714,0.851063829787234,0.24691358024691357,28456,7,122,40,2,"['ENSG00000072182', 'ENSG00000198963']","['ENSG00000158747', 'ENSG00000008853', 'ENSG00000072182', 'ENSG00000198963', 'ENSG00000171451', 'ENSG00000144596', 'ENSG00000165124', 'ENSG00000157927', 'ENSG00000144366', 'ENSG00000170004']",0.28999096,fold_8
4.1,ThirdAnnotation,INH_7,53,0.6,0.8333333333333334,0.2830188679245283,28569,3,38,15,3,"['ENSG00000196092', 'ENSG00000139190', 'ENSG00000144227']","['ENSG00000196092', 'ENSG00000120088', 'ENSG00000139190', 'ENSG00000162694', 'ENSG00000006459', 'ENSG00000144227', 'ENSG00000166342', 'ENSG00000124493', 'ENSG00000120049', 'ENSG00000144366']",0.7285924,fold_8
4.1,ThirdAnnotation,Lymphocyte_1,155,0.7721139430284858,0.8046875,0.6645161290322581,28445,25,52,103,1,['ENSG00000271503'],"['ENSG00000271503', 'ENSG00000005844', 'ENSG00000166750', 'ENSG00000204525', 'ENSG00000124942', 'ENSG00000168028', 'ENSG00000138378', 'ENSG00000265681', 'ENSG00000148303', 'ENSG00000063177']",1.0,fold_8
4.1,ThirdAnnotation,MN_1,69,0.7225433526011561,0.9615384615384616,0.36231884057971014,28555,1,44,25,2,"['ENSG00000127824', 'ENSG00000137267']","['ENSG00000185567', 'ENSG00000127824', 'ENSG00000137267', 'ENSG00000089693', 'ENSG00000168490', 'ENSG00000128245', 'ENSG00000154096', 'ENSG00000097021', 'ENSG00000115762', 'ENSG00000132824']",0.82857513,fold_8
4.1,ThirdAnnotation,Macro_1,160,0.7878151260504201,0.9493670886075949,0.46875,28461,4,85,75,2,"['ENSG00000124491', 'ENSG00000110079']","['ENSG00000124491', 'ENSG00000110079', 'ENSG00000166927', 'ENSG00000110324', 'ENSG00000105835', 'ENSG00000115919', 'ENSG00000173193', 'ENSG00000139679', 'ENSG00000019582', 'ENSG00000140548']",1.0,fold_8
4.1,ThirdAnnotation,Meninges_1,93,0.7163323782234957,0.78125,0.5376344086021505,28518,14,43,50,2,"['ENSG00000157510', 'ENSG00000168229']","['ENSG00000157510', 'ENSG00000168229', 'ENSG00000155850', 'ENSG00000179094', 'ENSG00000096433', 'ENSG00000077942', 'ENSG00000154856', 'ENSG00000196562', 'ENSG00000120129', 'ENSG00000138696']",1.0,fold_8
4.1,ThirdAnnotation,Meninges_2,165,0.5873925501432665,0.8913043478260869,0.24848484848484848,28455,5,124,41,2,"['ENSG00000077942', 'ENSG00000082438']","['ENSG00000117525', 'ENSG00000077942', 'ENSG00000082438', 'ENSG00000124942', 'ENSG00000197321', 'ENSG00000140416', 'ENSG00000154262', 'ENSG00000134294']",0.3644437,fold_8
4.1,ThirdAnnotation,Micro_1,964,0.4457682826622843,0.444672131147541,0.45020746887966806,27119,542,530,434,2,"['ENSG00000115919', 'ENSG00000116711']","['ENSG00000141968', 'ENSG00000180573', 'ENSG00000115919', 'ENSG00000116711', 'ENSG00000173193', 'ENSG00000140548', 'ENSG00000139679', 'ENSG00000087253', 'ENSG00000019582', 'ENSG00000125257']",0.19087374,fold_8
4.1,ThirdAnnotation,Micro_2,472,0.2570921985815603,0.28524590163934427,0.1843220338983051,27935,218,385,87,3,"['ENSG00000103528', 'ENSG00000140548', 'ENSG00000011201']","['ENSG00000141968', 'ENSG00000103528', 'ENSG00000204389', 'ENSG00000116711', 'ENSG00000140548', 'ENSG00000011201', 'ENSG00000139679', 'ENSG00000019582', 'ENSG00000087253', 'ENSG00000124782']",0.15853174,fold_8
4.1,ThirdAnnotation,Micro_3,432,0.25702662721893493,0.24471830985915494,0.32175925925925924,27764,429,293,139,2,"['ENSG00000166927', 'ENSG00000140548']","['ENSG00000166927', 'ENSG00000178695', 'ENSG00000115919', 'ENSG00000173193', 'ENSG00000116711', 'ENSG00000140548', 'ENSG00000019582', 'ENSG00000139679', 'ENSG00000187098', 'ENSG00000011201']",0.2869588,fold_8
4.1,ThirdAnnotation,Micro_4,291,0.1156425345559053,0.09635119726339794,0.5807560137457045,26749,1585,122,169,1,['ENSG00000116711'],"['ENSG00000116711', 'ENSG00000019582', 'ENSG00000139679', 'ENSG00000140548', 'ENSG00000087253', 'ENSG00000124782', 'ENSG00000125257', 'ENSG00000147454', 'ENSG00000100647', 'ENSG00000170525']",0.16188793,fold_8
4.1,ThirdAnnotation,Micro_5,216,0.3450920245398773,0.41284403669724773,0.20833333333333334,28345,64,171,45,2,"['ENSG00000125089', 'ENSG00000105835']","['ENSG00000110324', 'ENSG00000120129', 'ENSG00000125089', 'ENSG00000180573', 'ENSG00000204389', 'ENSG00000105835', 'ENSG00000115919', 'ENSG00000019582', 'ENSG00000124782', 'ENSG00000147454']",0.32477763,fold_8
4.1,ThirdAnnotation,Micro_6,116,0.18229166666666666,0.3684210526315789,0.0603448275862069,28497,12,109,7,3,"['ENSG00000172809', 'ENSG00000145425', 'ENSG00000196531']","['ENSG00000172809', 'ENSG00000178695', 'ENSG00000145425', 'ENSG00000265681', 'ENSG00000168028', 'ENSG00000196531', 'ENSG00000019582', 'ENSG00000148303', 'ENSG00000139679', 'ENSG00000087253']",0.43851438,fold_8
4.1,ThirdAnnotation,OligoProg_1,86,0.2459016393442623,0.6666666666666666,0.06976744186046512,28536,3,80,6,2,"['ENSG00000114019', 'ENSG00000154856']","['ENSG00000114019', 'ENSG00000175220', 'ENSG00000154856', 'ENSG00000100242', 'ENSG00000170775', 'ENSG00000099194', 'ENSG00000244274', 'ENSG00000141458', 'ENSG00000134294', 'ENSG00000170381']",0.6274214,fold_8
4.1,ThirdAnnotation,Oligo_1,3214,0.563132878693945,0.6745049504950495,0.33914125700062225,24885,526,2124,1090,3,"['ENSG00000129757', 'ENSG00000147799', 'ENSG00000182541']","['ENSG00000143315', 'ENSG00000129757', 'ENSG00000167755', 'ENSG00000147799', 'ENSG00000182541', 'ENSG00000131781', 'ENSG00000039560', 'ENSG00000219481', 'ENSG00000170581', 'ENSG00000157617']",0.614335,fold_8
4.1,ThirdAnnotation,Oligo_2,4013,0.35845367543649026,0.3325377883850438,0.5208073760279093,20417,4195,1923,2090,2,"['ENSG00000170581', 'ENSG00000140479']","['ENSG00000185189', 'ENSG00000115468', 'ENSG00000170581', 'ENSG00000140479', 'ENSG00000039560', 'ENSG00000170775', 'ENSG00000244274', 'ENSG00000099194', 'ENSG00000130787', 'ENSG00000120278']",0.19537961,fold_8
4.1,ThirdAnnotation,Oligo_3,7002,0.522674146797569,0.6216291353906033,0.3193373321908026,20262,1361,4766,2236,2,"['ENSG00000213186', 'ENSG00000100242']","['ENSG00000006042', 'ENSG00000213186', 'ENSG00000175220', 'ENSG00000100242', 'ENSG00000115468', 'ENSG00000198948', 'ENSG00000170775', 'ENSG00000244274', 'ENSG00000099194', 'ENSG00000140479']",0.41605878,fold_8
4.1,ThirdAnnotation,Oligo_4,2500,0.20236471123237834,0.18870924993373972,0.2848,23064,3061,1788,712,3,"['ENSG00000213186', 'ENSG00000198948', 'ENSG00000170775']","['ENSG00000213186', 'ENSG00000100242', 'ENSG00000198948', 'ENSG00000115468', 'ENSG00000170775', 'ENSG00000244274', 'ENSG00000099194', 'ENSG00000140479', 'ENSG00000130787', 'ENSG00000204389']",0.21213654,fold_8
4.1,ThirdAnnotation,Opc_1,2000,0.732164268585132,0.836472602739726,0.4885,26434,191,1023,977,2,"['ENSG00000152527', 'ENSG00000154080']","['ENSG00000152527', 'ENSG00000154080', 'ENSG00000131781', 'ENSG00000196562', 'ENSG00000171451', 'ENSG00000154856', 'ENSG00000077943', 'ENSG00000103528', 'ENSG00000130787', 'ENSG00000153993']",0.829637,fold_8
4.1,ThirdAnnotation,Pericyte_1,101,0.29411764705882354,0.6923076923076923,0.0891089108910891,28520,4,92,9,3,"['ENSG00000157514', 'ENSG00000145425', 'ENSG00000196531']","['ENSG00000157514', 'ENSG00000082438', 'ENSG00000145425', 'ENSG00000113140', 'ENSG00000157617', 'ENSG00000196531', 'ENSG00000265681', 'ENSG00000148303', 'ENSG00000174748', 'ENSG00000063177']",0.28502646,fold_8
4.1,ThirdAnnotation,Astro_1,2459,0.6063014886544298,0.7524663677130045,0.3411956079707198,25890,276,1620,839,2,"['ENSG00000106211', 'ENSG00000127249']","['ENSG00000106211', 'ENSG00000152620', 'ENSG00000182902', 'ENSG00000127249', 'ENSG00000114698', 'ENSG00000196569', 'ENSG00000204389', 'ENSG00000174628', 'ENSG00000178075', 'ENSG00000138029']",0.31859714,fold_9
4.1,ThirdAnnotation,Astro_2,1442,0.5114566284779051,0.6744604316546763,0.26005547850208044,27002,181,1067,375,2,"['ENSG00000107736', 'ENSG00000127249']","['ENSG00000146005', 'ENSG00000185920', 'ENSG00000107736', 'ENSG00000182902', 'ENSG00000127249', 'ENSG00000114698', 'ENSG00000178075', 'ENSG00000196569', 'ENSG00000135919', 'ENSG00000143603']",0.48254046,fold_9
4.1,ThirdAnnotation,Astro_3,529,0.27648234510326447,0.34156378600823045,0.15689981096408318,27936,160,446,83,5,"['ENSG00000171476', 'ENSG00000103710', 'ENSG00000182902', 'ENSG00000114698', 'ENSG00000178075']","['ENSG00000171476', 'ENSG00000103710', 'ENSG00000182902', 'ENSG00000127249', 'ENSG00000114698', 'ENSG00000178075', 'ENSG00000196569', 'ENSG00000135919', 'ENSG00000174628', 'ENSG00000143603']",0.37300465,fold_9
4.1,ThirdAnnotation,EX_1,18,0.5,1.0,0.16666666666666666,28607,0,15,3,3,"['ENSG00000125895', 'ENSG00000197448', 'ENSG00000102468']","['ENSG00000162591', 'ENSG00000213390', 'ENSG00000125895', 'ENSG00000197448', 'ENSG00000102468', 'ENSG00000187950', 'ENSG00000256771', 'ENSG00000152689', 'ENSG00000204869', 'ENSG00000228253']",0.38263413,fold_9
4.1,ThirdAnnotation,EX_2,78,0.6176470588235294,0.9130434782608695,0.2692307692307692,28545,2,57,21,3,"['ENSG00000138829', 'ENSG00000053108', 'ENSG00000164946']","['ENSG00000176273', 'ENSG00000138829', 'ENSG00000166573', 'ENSG00000053108', 'ENSG00000164946', 'ENSG00000256870', 'ENSG00000165606', 'ENSG00000114805', 'ENSG00000139292', 'ENSG00000144834']",0.14756672,fold_9
4.1,ThirdAnnotation,EX_3,76,0.4861111111111111,0.8235294117647058,0.18421052631578946,28546,3,62,14,4,"['ENSG00000066248', 'ENSG00000103056', 'ENSG00000187720', 'ENSG00000171246']","['ENSG00000066248', 'ENSG00000103056', 'ENSG00000187720', 'ENSG00000171246', 'ENSG00000165606', 'ENSG00000256870', 'ENSG00000072110', 'ENSG00000183454', 'ENSG00000100605', 'ENSG00000144668']",0.14860786,fold_9
4.1,ThirdAnnotation,EX_4,141,0.7243460764587525,0.8089887640449438,0.5106382978723404,28467,17,69,72,2,"['ENSG00000171246', 'ENSG00000166573']","['ENSG00000171246', 'ENSG00000181195', 'ENSG00000166573', 'ENSG00000163377', 'ENSG00000152953', 'ENSG00000187950', 'ENSG00000198732', 'ENSG00000114698', 'ENSG00000165606', 'ENSG00000144834']",0.34690017,fold_9
4.1,ThirdAnnotation,EX_5,103,0.5490196078431373,0.7368421052631579,0.27184466019417475,28512,10,75,28,3,"['ENSG00000101230', 'ENSG00000249992', 'ENSG00000181031']","['ENSG00000101230', 'ENSG00000112782', 'ENSG00000249992', 'ENSG00000144229', 'ENSG00000181031', 'ENSG00000141668', 'ENSG00000143061', 'ENSG00000171246', 'ENSG00000166573', 'ENSG00000165606']",1.0,fold_9
4.1,ThirdAnnotation,EX_6,56,0.5188679245283019,0.5641025641025641,0.39285714285714285,28552,17,34,22,4,"['ENSG00000100027', 'ENSG00000017427', 'ENSG00000181195', 'ENSG00000152953']","['ENSG00000125895', 'ENSG00000100027', 'ENSG00000017427', 'ENSG00000077080', 'ENSG00000181195', 'ENSG00000152953', 'ENSG00000124493', 'ENSG00000171246', 'ENSG00000053108', 'ENSG00000145920']",0.36274993,fold_9
4.1,ThirdAnnotation,EX_7,42,0.8050847457627118,1.0,0.4523809523809524,28583,0,23,19,3,"['ENSG00000178342', 'ENSG00000017427', 'ENSG00000138829']","['ENSG00000178342', 'ENSG00000066248', 'ENSG00000141668', 'ENSG00000017427', 'ENSG00000185480', 'ENSG00000138829', 'ENSG00000124493', 'ENSG00000053108', 'ENSG00000060656', 'ENSG00000101974']",0.53062147,fold_9
4.1,ThirdAnnotation,EX_8,123,0.48589341692789967,0.6326530612244898,0.25203252032520324,28484,18,92,31,3,"['ENSG00000102468', 'ENSG00000107338', 'ENSG00000187950']","['ENSG00000102468', 'ENSG00000107338', 'ENSG00000187950', 'ENSG00000103056', 'ENSG00000147100', 'ENSG00000139514', 'ENSG00000113369', 'ENSG00000153714', 'ENSG00000107614', 'ENSG00000143603']",0.40828347,fold_9
4.1,ThirdAnnotation,EX_9,203,0.4654895666131621,0.5523809523809524,0.2857142857142857,28375,47,145,58,3,"['ENSG00000169752', 'ENSG00000162374', 'ENSG00000145147']","['ENSG00000165973', 'ENSG00000169752', 'ENSG00000276234', 'ENSG00000138829', 'ENSG00000162374', 'ENSG00000145147', 'ENSG00000179832', 'ENSG00000053108', 'ENSG00000152242', 'ENSG00000156026']",0.16865979,fold_9
