clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
INH_3,ENSG00000256463,0.011903126300002736,1.1145225,0.9558693936892918
INH_3,ENSG00000286481,0.011623930294164477,1.9696662,0.9459715144974845
INH_3,ENSG00000136750,0.011346250583056983,1.2153763,0.9231145183245341
INH_3,ENSG00000165061,0.026621750145189124,2.098286,0.9152018711680457
INH_3,ENSG00000128683,0.013886594613150378,1.6115878,0.9087358883449009
INH_3,ENSG00000128536,0.026878143415666654,1.9525912,0.8963271493003482
INH_3,ENSG00000185736,0.029884361212373162,3.2272134,0.8884586535748982
INH_4,ENSG00000248174,0.014182560055902843,0.3828968,1.0
INH_4,ENSG00000183287,0.02088820004353843,1.497131,0.981520896866208
INH_4,ENSG00000168081,0.017460278017670326,0.68737614,0.9772470721176693
INH_4,ENSG00000138795,0.023813504623198145,0.7201499,0.9761904761904762
INH_4,ENSG00000196549,0.025426327398064472,0.9243916,0.9666653530938285
INH_4,ENSG00000174948,0.024271022143599174,1.4441721,0.9584945142269135
INH_4,ENSG00000166250,0.014769282902150734,0.85865045,0.9360147601082212
INH_4,ENSG00000075891,0.01716807080710666,1.1954999,0.9093477697599501
INH_4,ENSG00000128683,0.01519679675085568,1.5733194,0.9065160439127967
INH_4,ENSG00000149972,0.025743184308028428,2.8552246,0.9064907247111911
INH_5,ENSG00000145536,0.01337772032595225,0.3530525,1.0
INH_5,ENSG00000164484,0.017552640213578424,0.53674424,0.9889656447228932
INH_5,ENSG00000122585,0.013514190499261105,0.36154115,0.9819184655234927
INH_5,ENSG00000165970,0.017341628908418373,0.6689335,0.9772886463574001
INH_5,ENSG00000182348,0.04203370512071941,2.9965034,0.9750677290416899
INH_5,ENSG00000143341,0.02181720792177471,1.5561178,0.9705431220077333
INH_5,ENSG00000164483,0.04118938636237045,1.9112738,0.9423304115022931
INH_5,ENSG00000163873,0.01187768935499192,1.4031404,0.936631984653927
INH_5,ENSG00000273706,0.013092763017024705,0.64255005,0.9364956290948958
INH_5,ENSG00000244128,0.020591098126730534,1.7842985,0.880575350352696
INH_6,ENSG00000101327,0.034552714960573785,1.6636896,1.0
INH_6,ENSG00000136099,0.017456249254351092,0.80315495,0.9866994307154701
INH_6,ENSG00000075213,0.013802707090842267,1.3827357,0.9828838180928003
INH_6,ENSG00000143341,0.014538119350133579,1.4781379,0.9689891082899911
INH_6,ENSG00000251031,0.02879608967899802,1.9541152,0.9689721919241405
INH_6,ENSG00000126733,0.016280055025501037,1.299778,0.9567409668649945
INH_6,ENSG00000174145,0.044817776893920476,1.918659,0.9536545290833428
INH_6,ENSG00000198963,0.014234486582074452,1.9750664,0.9441343347231547
INH_6,ENSG00000186314,0.013614290868081434,1.964164,0.9279555351961226
INH_6,ENSG00000171189,0.01329451802054673,2.6917539,0.9145301026957375
INH_7,ENSG00000196092,0.015856688671770335,0.35870948,1.0
INH_7,ENSG00000248441,0.016750259117132498,0.8158926,0.9916742557571048
INH_7,ENSG00000185551,0.020076288778914438,0.64671373,0.9736536074252355
INH_7,ENSG00000158258,0.01258072971042691,2.0640206,0.9478462579704466
INH_7,ENSG00000286481,0.01054398120051705,1.651566,0.9355653467632475
INH_7,ENSG00000154162,0.021034160043039568,2.8425004,0.9343899758089156
INH_7,ENSG00000151952,0.017009660317334956,2.2917023,0.9323682813417344
INH_7,ENSG00000247809,0.014661653580206794,1.6405755,0.9200781058697474
INH_7,ENSG00000179603,0.010900107637146871,2.2541962,0.9109218290873936
INH_7,ENSG00000144366,0.017001729807073387,2.4775982,0.8917400013832819
Lymphocyte_1,ENSG00000205045,0.07652495383741528,2.0337963,1.0
Lymphocyte_1,ENSG00000172673,0.05636710407489011,2.886583,1.0
Lymphocyte_1,ENSG00000271503,0.05214959266248297,1.8131166,1.0
Lymphocyte_1,ENSG00000161405,0.03498711533312765,1.5555347,1.0
Lymphocyte_1,ENSG00000116824,0.04106399828038423,1.3317972,1.0
