clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
PG_ON,ENSG00000115461,0.01734695768054387,0.28447706,0.9918032786885246
PG_ON,ENSG00000172995,0.045008269516470946,0.66946316,0.98511255324864
PG_ON,ENSG00000134871,0.03072757185625871,0.7357055,0.9722764433407393
PG_ON,ENSG00000148935,0.014868895759191638,1.0961642,0.9596997846345432
PG_ON,ENSG00000120907,0.028697340461339444,0.57079834,0.9333089951609002
PG_ON,ENSG00000120903,0.013076757249548399,0.23245648,0.8724220199663131
PG_ON,ENSG00000150394,0.030484265161272225,0.7805486,0.8562247245038141
PG_ON,ENSG00000185053,0.015971061320965003,1.7960529,0.8529434590066065
PG_ON,ENSG00000151952,0.019061774452804818,0.60448295,0.818234997206047
RB,ENSG00000178538,0.024783083846459542,0.6367702,0.9964072166896257
RB,ENSG00000140563,0.04117203609535677,1.2121142,0.9947931575970571
RB,ENSG00000111961,0.02160968007461315,1.5957105,0.9693126136162242
RB,ENSG00000203727,0.10566985735766002,2.561873,0.9626242972788264
RB,ENSG00000115556,0.03021730498698832,1.4954228,0.9589351772284899
RB,ENSG00000128536,0.022472939668393397,1.2256303,0.9548699772748791
RB,ENSG00000165966,0.019286426417005082,1.8810027,0.936969553349448
RB,ENSG00000173452,0.018463410516346045,1.7240746,0.9309668409042671
RB,ENSG00000154229,0.10109467971637318,3.0327272,0.9151260716016175
RB,ENSG00000146555,0.07439552122659908,2.9146872,0.9108266493336099
RPE,ENSG00000167995,0.10268485700493103,2.4399502,1.0
RPE,ENSG00000116745,0.08665810693558057,2.6428003,1.0
RPE,ENSG00000189129,0.055639938305221785,1.7990043,1.0
RPE,ENSG00000159212,0.04666740157013963,1.5711272,1.0
RPE,ENSG00000144810,0.05174271514918985,2.443923,1.0
RPE,ENSG00000118322,0.031769243542743325,1.5075828,1.0
RPE,ENSG00000010379,0.03858056954174352,1.514898,1.0
RPE,ENSG00000135697,0.019442138097544127,1.3526611,1.0
RPE,ENSG00000142611,0.02747161512275071,1.3104656,1.0
RPE,ENSG00000187889,0.024071615555345243,1.2328535,1.0
Rod,ENSG00000278570,0.061719571980035005,1.5885427,0.970863364270476
Rod,ENSG00000198515,0.028224085262190918,1.5172241,0.9693866069199609
Rod,ENSG00000185527,0.041096141825628124,2.068834,0.9620620256564656
Rod,ENSG00000133256,0.01851988279457433,1.4159285,0.9577487428657344
Rod,ENSG00000156194,0.03030859692603307,1.8512553,0.9574464427643135
Rod,ENSG00000112619,0.019736485085043574,1.7432479,0.9528632032089546
Rod,ENSG00000129221,0.03948458654954328,1.8430426,0.9526045596013304
Rod,ENSG00000070729,0.07093649248524493,2.221871,0.9482635972929783
Rod,ENSG00000130561,0.04514215925126179,3.0535831,0.9408925473690033
Rod,ENSG00000132915,0.10801520149825285,3.3676043,0.9387610198044386
SEG,ENSG00000144596,0.017989220169765372,0.8351652,0.969058210732507
SEG,ENSG00000152270,0.050653182107444274,1.5024964,0.9686153555502657
SEG,ENSG00000108001,0.05409423631737187,1.418092,0.9426568560912961
SEG,ENSG00000007062,0.09822988813486926,1.4636947,0.9257317019290612
SEG,ENSG00000104043,0.02161063466030487,0.68795836,0.9252263053518827
SEG,ENSG00000147862,0.0216495624825971,1.7769461,0.918816328048706
SEG,ENSG00000188580,0.03535466459387431,1.7367045,0.9000811567072009
SEG,ENSG00000075711,0.06498651673398023,1.6472081,0.8832602950393177
SEG,ENSG00000142949,0.02296966971211072,1.1075871,0.881682593314374
SEG,ENSG00000196090,0.029748617168368966,2.305031,0.8369197781945839
SEG*,ENSG00000008441,0.010086658661165215,0.4978829,0.9672131147540983
SEG*,ENSG00000108001,0.019857138979708432,0.8894298,0.9252256604491688
SEG*,ENSG00000156194,0.009650850519823307,1.0040307,0.9246301719399749
SEG*,ENSG00000132915,0.02283230337540881,2.4470758,0.915724455333147
SEG*,ENSG00000130561,0.010746192364602107,2.0924613,0.9141361571726252
SEG*,ENSG00000147862,0.01746768397305053,1.2601905,0.9043242638228369
SEG*,ENSG00000047617,0.012849097795525741,1.6241348,0.9030592211934386
SEG*,ENSG00000188107,0.010611307150786047,2.309372,0.8935930767997367
SEG*,ENSG00000046889,0.010648672246213508,1.1405222,0.8773538748748967
SEG*,ENSG00000198691,0.010359656470714568,1.3038235,0.8757786526054633
S_Cone,ENSG00000128617,0.06900374741253022,1.4166057,1.0
S_Cone,ENSG00000074803,0.03642570309312815,0.905886,1.0
S_Cone,ENSG00000124839,0.03250441137722211,0.8858898,1.0
S_Cone,ENSG00000178175,0.0195497318099825,0.8191467,0.9955906584614613
S_Cone,ENSG00000100024,0.022260965001312572,0.9837123,0.9939525161610275
S_Cone,ENSG00000186007,0.02423476084020684,0.8495008,0.9921639068204848
S_Cone,ENSG00000120500,0.02279625943146147,2.251553,0.9918837288364035
S_Cone,ENSG00000170289,0.02135892428781735,1.949157,0.9888184104786545
S_Cone,ENSG00000092200,0.01634538138102646,2.0124538,0.9783834282492028
S_Cone,ENSG00000128596,0.07727770817528767,2.2362795,0.9752238470999921
VG3,ENSG00000179520,0.08221165832365142,0.93919086,0.9940461838831667
VG3,ENSG00000138119,0.03296529515235741,0.5850659,0.9937283543289684
VG3,ENSG00000173068,0.0703814112134904,1.7184826,0.981735421008751
VG3,ENSG00000106689,0.03133755577364039,1.1402054,0.9749672730438045
VG3,ENSG00000022355,0.018683004819875944,1.3612989,0.9721925068097036
VG3,ENSG00000122584,0.04890671709848337,2.0230846,0.9718150628394768
VG3,ENSG00000185053,0.02444807203474833,2.6471162,0.888810426485343
VG3,ENSG00000145864,0.02743080132231184,1.9526064,0.8708580092328494
VG3,ENSG00000196090,0.029411424026301775,2.6397452,0.8575980081909993
VG3,ENSG00000178568,0.03591007046947091,2.9311712,0.8467196656055138
VG3*,ENSG00000179520,0.011733044800896944,0.6821959,0.9918032786885246
VG3*,ENSG00000173068,0.01229697656776434,1.3663298,0.9770279751449334
VG3*,ENSG00000122584,0.010808608065350602,1.7140856,0.9682117773861182
VG3*,ENSG00000166342,0.03511375227976666,0.43795195,0.8491933165026493
VG3*,ENSG00000155307,0.03530923032114793,0.4402197,0.8216907005818164
VG3*,ENSG00000157445,0.011018839735724161,2.5498304,0.815253984732706
VG3*,ENSG00000165588,0.026720532216063405,0.25736612,0.782395955480513
VG3*,ENSG00000119139,0.01731497538409553,0.38212937,0.761650277454345
VG3*,ENSG00000042813,0.024395873794426533,0.63488233,0.7217639997357228
VG3*,ENSG00000154240,0.023537256913116363,0.36215758,0.7131159842991438
VIP,ENSG00000146469,0.111345625568995,1.165665,1.0
VIP,ENSG00000054803,0.05564909790196545,0.5360883,1.0
VIP,ENSG00000172164,0.023937549493054357,0.647431,0.9870274091353182
VIP,ENSG00000182836,0.03477397660442627,1.0410516,0.9842575847125444
VIP,ENSG00000187147,0.06595707912814942,1.8083794,0.9637577797545761
VIP,ENSG00000160111,0.021587744524943865,0.7433412,0.943928097603751
VIP,ENSG00000154655,0.027697712639249243,1.386225,0.922616850157253
VIP,ENSG00000126733,0.04031177338235552,1.8213627,0.9081474938353554
VIP,ENSG00000136267,0.031156586955977495,1.506839,0.8883616841230236
VIP,ENSG00000162599,0.03073277170394877,2.053281,0.8726025194418235
ipRGC,ENSG00000163235,0.025794293049048404,0.2843814,1.0
ipRGC,ENSG00000112038,0.03497882212610537,0.5331379,0.9918032786885246
ipRGC,ENSG00000165078,0.0429376370089158,0.7772681,0.9874179348593852
ipRGC,ENSG00000172575,0.02511635487023494,0.78320265,0.979989687438871
ipRGC,ENSG00000134121,0.023688366739854947,0.6398922,0.9444788112992146
ipRGC,ENSG00000185942,0.01110806642691638,0.7731602,0.9367220553218342
ipRGC,ENSG00000157110,0.010848271378536396,1.6806791,0.9294496755130955
ipRGC,ENSG00000158258,0.025345444265504943,1.8725997,0.9215829953795573
ipRGC,ENSG00000054654,0.013891580450065564,1.2793528,0.8396045121013141
ipRGC,ENSG00000106536,0.026102632503525052,1.7357037,0.7451027558475244
nNOS,ENSG00000089250,0.12402670503293858,0.97548985,0.9914018340775224
nNOS,ENSG00000168952,0.027757518727455466,0.75345767,0.9550862830193316
nNOS,ENSG00000189108,0.03516566940234074,1.2592484,0.9501445014945796
nNOS,ENSG00000123119,0.027882738749317605,0.5295318,0.9469084192494877
nNOS,ENSG00000198108,0.017651598199562718,0.56964624,0.9327480548717937
nNOS,ENSG00000112238,0.0329114651645265,0.22026965,0.9215514327658981
nNOS,ENSG00000187720,0.01764359744430734,0.986725,0.8732530587032193
nNOS,ENSG00000174473,0.0228759306883702,2.0406933,0.8081141729823879
nNOS,ENSG00000102290,0.03433177726381501,0.69667095,0.780220981992659
nNOS,ENSG00000185274,0.02499517913475059,1.4517801,0.7496706525810429
