clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L3-5 VIP IGDCC3,OCA2,0.017414116987331668,1.1112391695643815,0.8401987142965981
Inh L3-5 VIP IGDCC3,ITGA8,0.03070337979511121,1.6308182975234078,0.8176759750729702
Inh L3-5 VIP IGDCC3,FIGN,0.018363964519503156,2.0800494224355184,0.7649099266972325
Inh L1-5 VIP SMOC1,PRTG,0.01927990943750099,0.5576408681498983,0.9835469671084819
Inh L1-5 VIP SMOC1,ABI3BP,0.04121124416844925,1.6974901985252175,0.9621335826602857
Inh L1-5 VIP SMOC1,SMOC1,0.039431992178722425,1.2749234174144,0.9590444876147584
Inh L1-5 VIP SMOC1,LAMA3,0.020997818250895656,1.136403769583644,0.92343150150963
Inh L1-5 VIP SMOC1,VIP,0.0456023327500549,2.4664464648437554,0.8986861647680793
Inh L1-5 VIP SMOC1,PCP4,0.05137541431391005,1.6409697080248222,0.8694187685931384
Inh L1-5 VIP SMOC1,ARHGEF28,0.020252393224422117,1.2216197951556231,0.8084022444199203
Inh L1-5 VIP SMOC1,GULP1,0.021259501907305307,1.4666584041095647,0.7949863702754787
Inh L1-5 VIP SMOC1,EGFEM1P,0.025659294318825836,2.9916577001600406,0.7917363211294602
Inh L1-5 VIP SMOC1,CNR1,0.04806224057202149,2.5858795057070285,0.7845993660155897
Inh L3-5 VIP HS3ST3A1,HS3ST3A1,0.013231532757882072,0.6041350554538537,1.0
Inh L3-5 VIP HS3ST3A1,ABI3BP,0.03504498580805117,2.220858555933228,0.9691868762975046
Inh L3-5 VIP HS3ST3A1,IQGAP2,0.02709979927180369,1.5758695486556746,0.9615981624840917
Inh L3-5 VIP HS3ST3A1,SLC22A3,0.026472174049296346,1.712792327236954,0.951076798994672
Inh L3-5 VIP HS3ST3A1,PROS1,0.01922696972781497,1.376991968457577,0.9445205183280461
Inh L3-5 VIP HS3ST3A1,EPHB1,0.01512200321464821,1.5593299048271374,0.8608156443183952
Inh L3-5 VIP HS3ST3A1,ARHGEF28,0.016985636745496063,1.5330041090203181,0.8440239032442919
Inh L3-5 VIP HS3ST3A1,BICC1,0.017361395594032148,1.498874666200336,0.8375542986146253
Inh L3-5 VIP HS3ST3A1,THSD7B,0.04912936503766199,2.8081217900644946,0.8340686550639153
Inh L3-5 VIP HS3ST3A1,LYPD6B,0.015295693274071997,1.3054249257135577,0.8244428232060048
Inh L5-6 VIP COL4A3,KCTD12,0.014895148233048317,0.8123913198180139,0.9865621391313705
Inh L5-6 VIP COL4A3,ABI3BP,0.025570774176337237,2.8165900274789464,0.9757041000848222
Inh L5-6 VIP COL4A3,LINC00298,0.010886475378868724,0.6005826517772184,0.9376719451676004
Inh L5-6 VIP COL4A3,PARD3B,0.02060225283831598,1.680811734828748,0.8928969857855972
Inh L5-6 VIP COL4A3,PDE3A,0.012178696710058449,2.1430054505926646,0.8855719952246575
Inh L5-6 VIP COL4A3,LINC00299,0.02097024505683563,2.3668895326173245,0.8719386579091171
Inh L5-6 VIP COL4A3,ADAMTS6,0.012781597702255601,1.8159121622909868,0.8568526577289229
Inh L5-6 VIP COL4A3,SEMA5A,0.023416162679649875,2.120109551290308,0.8261303189420529
Inh L5-6 VIP COL4A3,THSD7B,0.010957454571786734,2.5913449512353544,0.8249036077590072
Inh L5-6 VIP COL4A3,ARHGAP18,0.014387222201450582,0.7655387211124177,0.8248880320250342
Inh L1-5 VIP CD27-AS1,COL4A3,0.011098952101864214,0.6718960480334795,0.9630308279353699
Inh L1-5 VIP CD27-AS1,IQGAP2,0.01799486651169857,1.5353987979555943,0.9605859491134674
Inh L1-5 VIP CD27-AS1,ABI3BP,0.010313787499298907,1.1935740971050375,0.9549167328243627
Inh L1-5 VIP CD27-AS1,PARD3B,0.015822321720320387,1.6355405363367377,0.8908111304764245
Inh L1-5 VIP CD27-AS1,RAB37,0.016461560086956196,1.110621608551663,0.8816046929473959
Inh L1-5 VIP CD27-AS1,NTNG1,0.017274080014469936,1.3730727137838636,0.86393560121064
Inh L1-5 VIP CD27-AS1,ANKFN1,0.030016352166152793,2.0188752204026974,0.8440958696034964
Inh L1-5 VIP CD27-AS1,EGFEM1P,0.0329733880675953,3.553565384141541,0.8204253257880859
Inh L1-5 VIP CD27-AS1,TOX,0.03561998324202798,1.6496609050485798,0.7095618401125375
Inh L1-5 VIP CD27-AS1,NELL1,0.015381046166754815,2.8417658519344213,0.704909530041857
Inh L2-5 VIP BSPRY,PTH2R,0.01789342909552097,0.9149578077058906,0.9850871472661055
Inh L2-5 VIP BSPRY,VWDE,0.022278341067398382,1.2736861369391521,0.9739561060405615
Inh L2-5 VIP BSPRY,ST18,0.04300767561982433,1.2993476342519064,0.9633469490149641
Inh L2-5 VIP BSPRY,KCNH8,0.012580260222758764,0.9971594358539959,0.9200366882128651
Inh L2-5 VIP BSPRY,PDE3A,0.01612489549709731,2.202486280574203,0.8881352226912148
Inh L2-5 VIP BSPRY,LINC00299,0.015571482868714985,1.9487010482477158,0.8587792217463389
Inh L2-5 VIP BSPRY,SEMA3E,0.026324416610356293,1.0019338286013293,0.8364559538032079
Inh L2-5 VIP BSPRY,CA10,0.06327216335048547,2.005086356847789,0.8114466467063545
Inh L2-5 VIP BSPRY,PCDH15,0.023831475652331482,1.7618149136761918,0.7585855586648239
Inh L2-5 VIP BSPRY,THSD7A,0.021748986241361325,3.376575656647438,0.7451017596982441
Inh L2-5 VIP SOX11,PENK,0.04183603880013296,1.7433811160074386,0.9872690793726174
Inh L2-5 VIP SOX11,GFRA1,0.012712281959246825,0.4607831261730051,0.9680516912118062
Inh L2-5 VIP SOX11,PCDH18,0.011995016344007915,0.8605430820637131,0.9548475355163403
Inh L2-5 VIP SOX11,HTR2C,0.02436063014544772,2.557504239542012,0.9471234752333549
Inh L2-5 VIP SOX11,SCN7A,0.018010211135564724,1.0561846736431328,0.9257137188877463
Inh L2-5 VIP SOX11,ARHGAP18,0.012830567316640978,1.478792635035084,0.8883948418315919
Inh L2-5 VIP SOX11,PARD3B,0.012298817860965249,1.4453223760204896,0.8824596270591512
Inh L2-5 VIP SOX11,THSD7B,0.06694156966241031,3.637434751922564,0.8691186459134892
Inh L2-5 VIP SOX11,ADAMTSL1,0.02632511588261631,1.753390678886123,0.851909522895909
Inh L2-5 VIP SOX11,GRM8,0.016549298954080777,2.419611976695061,0.7951456992587769
Inh L3-6 VIP ZIM2-AS1,ALDH1A2,0.018141879602084427,0.9845978866483941,0.9975653203052847
Inh L3-6 VIP ZIM2-AS1,ESR1,0.013473256843935496,0.5526036961968126,0.9963668351586221
Inh L3-6 VIP ZIM2-AS1,VGLL3,0.01742245504622248,0.41238428300183033,0.9928327418898514
Inh L3-6 VIP ZIM2-AS1,PENK,0.09013282136547643,2.477274150707031,0.9910406175251802
Inh L3-6 VIP ZIM2-AS1,ROR2,0.0325166584637949,1.2468060027158923,0.977887153499707
Inh L3-6 VIP ZIM2-AS1,RGMA,0.015364152190409604,0.7785693360942105,0.9424957419504919
Inh L3-6 VIP ZIM2-AS1,HTR2C,0.013378931553019497,2.173589916286797,0.9423470414998794
Inh L3-6 VIP ZIM2-AS1,BMP6,0.017731992954071508,1.2113270831168963,0.9377735205389124
Inh L3-6 VIP ZIM2-AS1,MIR4500HG,0.031003535689877616,1.9660200996016544,0.851141694894795
Inh L3-6 VIP ZIM2-AS1,CXCL14,0.020623172636045923,2.8751443135229495,0.8425717951180717
Inh L1-5 VIP PHLDB3,LINC01411,0.0279691153001855,0.6774763879488461,0.9856410430474897
Inh L1-5 VIP PHLDB3,EGF,0.0757502167703711,1.2717812968858087,0.9801559625091361
Inh L1-5 VIP PHLDB3,VWDE,0.018785538696496653,0.8806363954384793,0.9623320738730841
Inh L1-5 VIP PHLDB3,DACH2,0.02397732128597336,1.903573247763941,0.9269856554177023
Inh L1-5 VIP PHLDB3,ARHGAP42,0.0173474520411131,1.0135554149890094,0.8609157745057961
Inh L1-5 VIP PHLDB3,THSD7B,0.01960187315670349,2.6452566295598943,0.8271781608605486
Inh L1-5 VIP PHLDB3,PARD3,0.016712053072187583,2.2011856439308035,0.7268117620461131
Inh L1-5 VIP PHLDB3,PDE1C,0.013149157778064233,2.2645951847980594,0.7112312941024502
Inh L1-5 VIP PHLDB3,SLC24A3,0.012897954362782365,2.8962201142195987,0.7111400414615178
Inh L1-5 VIP PHLDB3,SOX2-OT,0.026653086195213744,3.707766001708701,0.6972925451548986
Inh L1-5 VIP LINC01013,LINC01411,0.012656889369890111,0.5482332527045102,0.9841269841269841
Inh L1-5 VIP LINC01013,EGF,0.015764778423058214,0.5674848805597531,0.9555278447054165
Inh L1-5 VIP LINC01013,DACH2,0.0463596751967103,2.074972466299148,0.9323612883604104
Inh L1-5 VIP LINC01013,HPSE2,0.019048831721292153,2.1342859149185083,0.930897089137767
Inh L1-5 VIP LINC01013,MEGF11,0.011940698977095302,1.048249221365264,0.9235088567770656
Inh L1-5 VIP LINC01013,SRGAP1,0.03286274939026318,1.7921762574639888,0.8958249240188395
Inh L1-5 VIP LINC01013,SEMA3C,0.011743222744741549,1.3520044547440162,0.8875598339776704
Inh L1-5 VIP LINC01013,CHRNA7,0.01868175604742325,1.3469711953650774,0.8794273747115623
Inh L1-5 VIP LINC01013,SDK2,0.014965622123122326,0.9338017407584456,0.863024813119125
Inh L1-5 VIP LINC01013,THSD7B,0.06511141320275284,3.4523503552457786,0.8621019488912607
Inh L3-6 VIP UG0898H09,PSG5,0.013774245350661737,0.45702874061310467,1.0
Inh L3-6 VIP UG0898H09,LINC01411,0.020311475917092824,0.883927565491281,0.9889947381768857
Inh L3-6 VIP UG0898H09,GALNT10,0.016446404539995144,1.142557558371367,0.9423163239825769
Inh L3-6 VIP UG0898H09,DACH2,0.04375497418858431,2.189696492561888,0.935905060457081
Inh L3-6 VIP UG0898H09,RASL10A,0.025286467579027545,0.6881843912178163,0.858157490853943
Inh L3-6 VIP UG0898H09,THSD7B,0.021963846967566897,3.0347155969188453,0.8442831799731081
Inh L3-6 VIP UG0898H09,ADAMTSL1,0.025231082811609698,1.4956249664213732,0.8392156761593931
Inh L3-6 VIP UG0898H09,EGFEM1P,0.01625733750302685,3.1470449218797643,0.7996682456980644
Inh L3-6 VIP UG0898H09,PCSK5,0.024337295110664132,1.7504814557453703,0.7909226489759871
Inh L3-6 VIP UG0898H09,ADAMTSL3,0.013897013058135468,1.2831264241389693,0.7776152476621893
Inh L3-5 VIP TAC3,MEGF11,0.04170951836599021,1.128409907220793,0.9272512864713954
Inh L3-5 VIP TAC3,TAC3,0.014682532711775888,1.3287275939996825,0.9145971483963159
Inh L3-5 VIP TAC3,CMTM8,0.015729984713068444,0.8497434099438383,0.8967234185671854
Inh L3-5 VIP TAC3,ARHGAP18,0.018150924771538526,1.0084694057996444,0.848966883334051
Inh L3-5 VIP TAC3,RARB,0.022421794874899443,1.685513006200088,0.8458390228240171
Inh L3-5 VIP TAC3,TSHZ2,0.028175572018660437,2.2080939842706067,0.8214436733624632
Inh L3-5 VIP TAC3,CDH20,0.027669766986849916,1.9623749924050384,0.748715593051221
Inh L3-5 VIP TAC3,CHRM2,0.014819197857221708,1.3952101738639415,0.7149163335268133
Inh L3-5 VIP TAC3,SLC24A3,0.033892014625907,2.9176524966300583,0.7132036384211697
Inh L3-5 VIP TAC3,SOX2-OT,0.05880489783047918,3.7904577101174115,0.7037231968210717
Inh L1-6 SST NPY,NPY,0.13251543388345735,4.660690159573562,1.0
Inh L1-6 SST NPY,STAC,0.016027329248145254,0.5187905553405915,1.0
Inh L1-6 SST NPY,NPY2R,0.01798650748926308,0.9259075032446134,0.9903704006272169
Inh L1-6 SST NPY,NOS1,0.09486081871876263,2.9525705538991183,0.9887171613354233
Inh L1-6 SST NPY,CRHBP,0.07886021879848779,2.4365377451909005,0.9763833299502366
Inh L1-6 SST NPY,TACR1,0.013635263977051613,1.7531822146320708,0.9277799640125711
Inh L1-6 SST NPY,SST,0.03308743364836031,3.3370180584382445,0.927522227770735
Inh L1-6 SST NPY,NNAT,0.013699649451198124,0.8305507675056389,0.8871270577816162
Inh L1-6 SST NPY,IL1RAPL2,0.03753017335313632,3.296483652050794,0.8662590912843541
Inh L1-6 SST NPY,COL24A1,0.011842026198873257,1.9639536642492483,0.8604675581164232
Inh L3-5 SST CDH3,TMEM255A,0.016402841141446405,0.5353610681471949,1.0
Inh L3-5 SST CDH3,ENPP1,0.015966544614859593,0.8493986011931912,0.9924235081768754
Inh L3-5 SST CDH3,SLCO4C1,0.02547954730619665,0.787237529246732,0.9860087861021399
Inh L3-5 SST CDH3,QRFPR,0.025818974688956914,1.2325992275764195,0.9787262126532575
Inh L3-5 SST CDH3,ACVR1C,0.022318428853617147,0.8708283577973976,0.9560106005027169
Inh L3-5 SST CDH3,NPNT,0.026447271802772173,0.4489924226626629,0.9535784405389519
Inh L3-5 SST CDH3,PIEZO2,0.014157532110142436,1.2239731144970685,0.9521326818057513
Inh L3-5 SST CDH3,PRKCQ,0.016159162508091657,0.7907113879292392,0.9467043174490651
Inh L3-5 SST CDH3,EDNRA,0.014470618160626588,1.247343093656581,0.9387913869621937
Inh L3-5 SST CDH3,FREM1,0.022733580974546044,2.0860053956410964,0.9024966652420748
Inh L5 SST RPL35AP11,QRFPR,0.052600796940505075,0.7149436715576953,0.9636156362062709
Inh L5 SST RPL35AP11,EDNRA,0.03580698094741213,0.9331490867889682,0.9207740844216635
Inh L5 SST RPL35AP11,FREM1,0.04573673363006406,1.5918729245058933,0.8861251305064746
Inh L5 SST RPL35AP11,SST,0.021412402122262378,1.970434992520575,0.879020104528882
Inh L5 SST RPL35AP11,TRPC6,0.01853236649217285,1.3018230335340908,0.8782088254428673
Inh L5 SST RPL35AP11,PRKG2,0.021292373939044214,1.37195089122931,0.8285240758363188
Inh L5 SST RPL35AP11,COL21A1,0.018189951173032536,1.1576899523375523,0.813151771618419
Inh L5 SST RPL35AP11,TRHDE,0.059705739603108224,3.2391868045353434,0.7843387281709618
Inh L5 SST RPL35AP11,ITGA8,0.03167636133017272,1.1564568730548421,0.7728626949769101
Inh L5 SST RPL35AP11,SAMD5,0.018560939620733304,2.2640184485567048,0.7588772505361242
Inh L5-6 SST ISX,KLHL1,0.016356581093016555,0.9371095302336296,0.9124281064892095
Inh L5-6 SST ISX,SST,0.014652724824878928,2.0585033169076405,0.8831773151303981
Inh L5-6 SST ISX,EPB41L4A,0.015759700267838475,1.1886149595359679,0.8749672510344709
Inh L5-6 SST ISX,SPHKAP,0.03671608477719442,1.8500199161410908,0.7952986049098822
Inh L5-6 SST ISX,COL19A1,0.02225116415092975,2.179061591103393,0.7860387839537594
Inh L5-6 SST ISX,TRHDE,0.024016671305914047,3.087713633006173,0.774927106437233
Inh L5-6 SST ISX,PREX2,0.0178591817038249,1.441073756251244,0.7579410215820903
Inh L5-6 SST ISX,NR2F2-AS1,0.016063609790285482,0.9904404836945349,0.7487806955701102
Inh L5-6 SST ISX,CHRM2,0.017807777144479155,1.5471053824098904,0.7337439534226183
Inh L5-6 SST ISX,PLCXD3,0.02535267234486743,1.0895381538233386,0.7254562688034042
Inh L5-6 PVALB SST CRHR2,ALDH1A3,0.03186357671776444,0.5319496686074986,1.0
Inh L5-6 PVALB SST CRHR2,HPGD,0.030087194199544746,0.8207459350321515,0.9903916775693199
Inh L5-6 PVALB SST CRHR2,FLT1,0.019822634233896665,0.7085983967041048,0.9695128605313155
Inh L5-6 PVALB SST CRHR2,BMP6,0.023850678659991745,0.8721450181164887,0.9211820887286063
Inh L5-6 PVALB SST CRHR2,RGS5,0.02989346593561772,1.3628552481765208,0.920709056031507
Inh L5-6 PVALB SST CRHR2,FREM1,0.016197852152066844,1.5240482631825591,0.883529748318123
Inh L5-6 PVALB SST CRHR2,SPON1,0.020093705160373877,1.1124228998788632,0.8553140012880128
Inh L5-6 PVALB SST CRHR2,HTR4,0.02254923385093278,1.2606451964642966,0.8414098483341274
Inh L5-6 PVALB SST CRHR2,TMEM132C,0.028746571074769026,2.1420965953811875,0.7990109919329027
Inh L5-6 PVALB SST CRHR2,ADAMTS17,0.019713608335699656,1.6985854753956882,0.7913623422688553
Inh L3-5 SST OR5AH1P,ADAMTS5,0.04096545879313077,0.6079916288214429,0.9825948666960963
Inh L3-5 SST OR5AH1P,EDNRA,0.013179450099337497,0.8135464384261086,0.9142004915847555
Inh L3-5 SST OR5AH1P,TAC1,0.02465802329755954,1.3548236320626716,0.897493190445058
Inh L3-5 SST OR5AH1P,SST,0.021453504951842253,2.160363049877618,0.8880467638167885
Inh L3-5 SST OR5AH1P,ZNF124,0.013060371952615826,0.626842585688488,0.8728538789622938
Inh L3-5 SST OR5AH1P,VGF,0.019339869431782567,0.7960155178613363,0.8547421159994985
Inh L3-5 SST OR5AH1P,PRKG2,0.01986741771947786,1.4501814698672506,0.8373462704563714
Inh L3-5 SST OR5AH1P,RNF144B,0.015679797290883098,1.1078007599858326,0.8180500770435581
Inh L3-5 SST OR5AH1P,FBXL7,0.02602149347495557,0.3591557578477921,0.7887773709753907
Inh L3-5 SST OR5AH1P,TRHDE,0.01690496651598009,2.9518878353472884,0.7665925746183181
Inh L3-5 SST GGTLC3,ADGRG6,0.07993740169110347,0.7840866453249702,0.9781522703051632
Inh L3-5 SST GGTLC3,EYS,0.04970329916819271,1.573932013464026,0.9494484885654011
Inh L3-5 SST GGTLC3,SST,0.020057090425682846,1.73538011410287,0.8689781247633853
Inh L3-5 SST GGTLC3,RELN,0.033897932423377325,1.6272979775951741,0.866276255307873
Inh L3-5 SST GGTLC3,COL25A1,0.0470258058589782,2.709427373146262,0.856418108191816
Inh L3-5 SST GGTLC3,PCDH15,0.05947747246092873,2.418908091975775,0.8118013258590298
Inh L3-5 SST GGTLC3,COL19A1,0.02266518600109136,2.025898117339229,0.7710627708015928
Inh L3-5 SST GGTLC3,TRHDE,0.02270583623041442,2.3775613463636054,0.7326561963651674
Inh L3-5 SST GGTLC3,SAMD5,0.018312666761868494,1.8460682314050159,0.7241570519499811
Inh L3-5 SST GGTLC3,ADAMTS9-AS2,0.016923254731126085,1.7703088658358155,0.7129978178516225
Inh L2-3 SST NMU,NOS1,0.014776080510867113,0.7251121760343889,0.9621220146026341
Inh L2-3 SST NMU,EYS,0.042715604536120756,1.9852467109300131,0.9582777072085179
Inh L2-3 SST NMU,PIEZO2,0.040735761594217726,1.4306510223601852,0.9556081727071126
Inh L2-3 SST NMU,NMU,0.01325222109216432,0.54383220176486,0.9474004687939809
Inh L2-3 SST NMU,HPSE2,0.05225719004467558,1.639098793593482,0.9170328705397253
Inh L2-3 SST NMU,EYA4,0.01822124321846377,0.6006941749210257,0.9047619047619048
Inh L2-3 SST NMU,TANC1,0.012013545992259098,1.0478483207655744,0.855064981907696
Inh L2-3 SST NMU,PARD3B,0.02004154057449614,0.40504887501162434,0.830312520057728
Inh L2-3 SST NMU,PCSK5,0.014528045987801682,1.46541467295875,0.7582632255872577
Inh L2-3 SST NMU,ADAMTS17,0.011495942741073266,1.2088481186891102,0.7540729080459501
Inh L5-6 SST PAWR,NDST4,0.03165519617859519,1.424107821964306,0.9415198848115105
Inh L5-6 SST PAWR,EPB41L4A,0.022700064390789462,1.4768736943814962,0.8970654310985662
Inh L5-6 SST PAWR,TRPC6,0.015414313422824545,1.5979224042450797,0.8948453706596661
Inh L5-6 SST PAWR,COL25A1,0.019286989507552164,2.835119457478749,0.8625166009499221
Inh L5-6 SST PAWR,SPON1,0.02027927543453758,1.0036135241357667,0.8483806070268917
Inh L5-6 SST PAWR,ANGPT1,0.014904484021158288,0.7193559830040814,0.8395045423232059
Inh L5-6 SST PAWR,COL19A1,0.014981490027400821,2.4197181622139756,0.8065292694127691
Inh L5-6 SST PAWR,TRHDE,0.03431514726482597,3.504013451331023,0.8003723467458036
Inh L5-6 SST PAWR,UTRN,0.021223226831525218,2.2768937382899654,0.756543496659223
Inh L5-6 SST PAWR,MPPED2,0.023650913023602824,1.5709488293068072,0.7325562906501178
Inh L5-6 SST PIK3CD,LINC00943,0.029899382077868766,0.40368968971340247,0.9874370376877772
Inh L5-6 SST PIK3CD,ADGRG6,0.02112463183231218,0.6843156852135442,0.9750181344061059
Inh L5-6 SST PIK3CD,STK32B,0.018980905457187128,0.6372042347461834,0.9564185792185527
Inh L5-6 SST PIK3CD,KLHL14,0.03189845042636468,0.7820542927144742,0.955068011488953
Inh L5-6 SST PIK3CD,PIEZO2,0.01853191765430178,1.1215265481909855,0.9506600724914905
Inh L5-6 SST PIK3CD,VCAN,0.02324889678843146,1.0311905903462637,0.89510904886337
Inh L5-6 SST PIK3CD,ANGPT1,0.020168553089723387,1.1139440947276653,0.8695730385064858
Inh L5-6 SST PIK3CD,PCDH15,0.017167924669437007,2.989285798908048,0.8454778507956593
Inh L5-6 SST PIK3CD,BICC1,0.019365435089263496,1.5020099266514866,0.8378768174974657
Inh L5-6 SST PIK3CD,COL19A1,0.032150641986227815,2.6490504083387063,0.8232783192101217
Inh L1-2 SST CCNJL,FRZB,0.027955365773474235,0.5536654321424674,0.9880476203419252
Inh L1-2 SST CCNJL,CALB1,0.02434547694582935,0.8929752241138562,0.983594076531543
Inh L1-2 SST CCNJL,HTR2C,0.02471258322845991,0.6671864648980563,0.9213692491542743
Inh L1-2 SST CCNJL,CRYBG3,0.042006838305643904,1.2835360308929324,0.9200974698539641
Inh L1-2 SST CCNJL,MYO5B,0.018906558327596523,1.51242850014946,0.8995793610496037
Inh L1-2 SST CCNJL,COL25A1,0.025813350159091683,2.5142924323179647,0.8465065865133758
Inh L1-2 SST CCNJL,KLF3-AS1,0.01784445177461397,1.5021230009797861,0.8130433546402729
Inh L1-2 SST CCNJL,PCDH8,0.018846019183292494,0.5370293317851785,0.8119459868361879
Inh L1-2 SST CCNJL,TMEM132C,0.04257434835029529,2.0719682899293375,0.7935081963217854
Inh L1-2 SST CCNJL,SPHKAP,0.03494031907094745,1.2770834305423282,0.7485846829948778
Inh L1-3 SST FAM20A,LPAR1,0.0315088594788311,0.8210620151467357,0.9314877119165763
Inh L1-3 SST FAM20A,SLC24A4,0.03754753597413709,1.0396240481510848,0.9121298134257552
Inh L1-3 SST FAM20A,TAC1,0.05059387395667934,1.4549040174268315,0.9029066435596109
Inh L1-3 SST FAM20A,FBN2,0.026203842559356053,0.9707341921054791,0.8853355207683046
Inh L1-3 SST FAM20A,SST,0.025586547393008044,1.745324499624378,0.8693628913109971
Inh L1-3 SST FAM20A,SYTL5,0.03999207568974286,1.595896636884475,0.8272018271972144
Inh L1-3 SST FAM20A,PCSK5,0.025630337278346325,1.7724403596055631,0.7933162727715418
Inh L1-3 SST FAM20A,SOX6,0.024366440226538284,2.786407241331975,0.7921948230403981
Inh L1-3 SST FAM20A,KIF26B,0.049690068714054035,2.3946150253043785,0.759539533166302
Inh L1-3 SST FAM20A,LHFPL3,0.028629106256687374,2.229994491389431,0.7383649728310255
Inh L1-2 SST PRRT4,CALB1,0.04951584722852755,1.2709199884079392,0.9884728516982472
Inh L1-2 SST PRRT4,HPGD,0.02067295327570567,0.6552302195506767,0.9879645484256409
Inh L1-2 SST PRRT4,PENK,0.022931572694641765,0.5328052990329188,0.9763757942069046
Inh L1-2 SST PRRT4,STK32B,0.032227870384533376,1.0188069123923502,0.9674333514427172
Inh L1-2 SST PRRT4,CBLN4,0.050923303384918454,1.556992380584369,0.9486198443611631
Inh L1-2 SST PRRT4,EYA4,0.02368875136487376,1.4521698422917801,0.9196139798754094
Inh L1-2 SST PRRT4,SVIL,0.01976252482792595,0.8836644478859167,0.8631394166319327
Inh L1-2 SST PRRT4,ARHGAP10,0.025755623197777956,1.0577782421674224,0.8565816532782358
Inh L1-2 SST PRRT4,GULP1,0.021119882149502466,2.1570504722803037,0.842685958535152
Inh L1-2 SST PRRT4,HTR4,0.014059811136889101,0.6260666426026233,0.7549480155713341
Inh L5-6 SST BEAN1,LIPC,0.011770106419254286,0.49120043440707084,0.9834349079708756
Inh L5-6 SST BEAN1,FBN2,0.019500554270881935,1.6891467582776163,0.9146707502952579
Inh L5-6 SST BEAN1,ZBBX,0.014541807059748507,1.0611617347283429,0.856633856075558
Inh L5-6 SST BEAN1,LYPD6,0.012584029191065446,1.0178440592838842,0.8446656820917062
Inh L5-6 SST BEAN1,ADAMTSL1,0.02520159534335114,1.3889247440556463,0.8341802721916438
Inh L5-6 SST BEAN1,THSD7B,0.035487698858307666,2.7765266828556188,0.8327223363914018
Inh L5-6 SST BEAN1,LINC01378,0.02016802435034335,0.38630246781875854,0.8175641206193406
Inh L5-6 SST BEAN1,PCDH15,0.01150401782928546,2.23206640052954,0.7982641883203176
Inh L5-6 SST BEAN1,SEMA5A,0.03093001669325464,1.657366491205428,0.7957988194442106
Inh L5-6 SST BEAN1,GOLIM4,0.012405030584367042,0.8724034429199029,0.7836162353241344
Inh L5-6 SST DNAJC14,STON2,0.011787278687461558,0.5339559446204352,0.969911607446623
Inh L5-6 SST DNAJC14,HGF,0.01742305496090903,1.271558295567436,0.9646408939412027
Inh L5-6 SST DNAJC14,NPFFR2,0.01328846074012428,0.6729758216961659,0.9523809523809523
Inh L5-6 SST DNAJC14,PAMR1,0.013147517470411912,0.8422254543188614,0.9469544898158501
Inh L5-6 SST DNAJC14,ITGA1,0.009768269235258618,1.069075641459357,0.9460122168221742
Inh L5-6 SST DNAJC14,HTR7,0.00992689362701703,0.904894175461149,0.9453491158341497
Inh L5-6 SST DNAJC14,FBN2,0.019626201582316927,1.9010346625213566,0.9224122902647335
Inh L5-6 SST DNAJC14,TRHDE-AS1,0.010396594059625801,1.307683727080649,0.882159884879661
Inh L5-6 SST DNAJC14,GPC5,0.012893268463712306,3.406449853046031,0.8764988255917794
Inh L5-6 SST DNAJC14,DACH1,0.014456262875960852,1.5475175254722637,0.8406575765262385
Inh L5-6 SST C4orf26,ADAMTS20,0.011298573537420545,0.9564231484666618,0.9764121254018985
Inh L5-6 SST C4orf26,PENK,0.01587381831682029,0.5203642579668462,0.9761904761904762
Inh L5-6 SST C4orf26,HGF,0.017201676562469344,1.0297608668692404,0.95633824698582
Inh L5-6 SST C4orf26,SAMD3,0.013088775491953697,0.7801130110998822,0.940064578559024
Inh L5-6 SST C4orf26,FBN2,0.02510773936769829,2.2379368832308453,0.9336753118544278
Inh L5-6 SST C4orf26,CREB5,0.007512110924575483,0.9750330953588894,0.8878387740567881
Inh L5-6 SST C4orf26,SST,0.007099702895997438,2.130492143195569,0.886588380601083
Inh L5-6 SST C4orf26,SPON1,0.012459254979603849,1.4837563944377934,0.8762537568753541
Inh L5-6 SST C4orf26,SCN9A,0.012209853272784768,1.3751119282571007,0.8356408483880915
Inh L5-6 SST C4orf26,GPR149,0.006396481026271854,0.6012151807814925,0.8290485932613858
Inh L5-6 SST FBN2,KLHL14,0.02234154281803771,1.007836184991799,0.9640652886942019
Inh L5-6 SST FBN2,KLHL1,0.014008445909416719,1.30544496920106,0.9307932640807973
Inh L5-6 SST FBN2,TBL1X,0.01418103446556646,1.0255697486398925,0.9281792097693145
Inh L5-6 SST FBN2,FBN2,0.02715717014071396,2.018660737470301,0.926470821414119
Inh L5-6 SST FBN2,HCRTR2,0.029699862192828653,1.045592222459735,0.8930454280870948
Inh L5-6 SST FBN2,SPON1,0.0200139365209767,1.3425879818055924,0.869083745486245
Inh L5-6 SST FBN2,THSD7B,0.02921599331193529,2.527250330326023,0.8222744460983136
Inh L5-6 SST FBN2,GRIN3A,0.014136790225839382,2.512162344186531,0.7710023680836369
Inh L5-6 SST FBN2,CBLN2,0.0235000305991929,1.7013976661238952,0.7461566354103182
Inh L5-6 SST FBN2,SLIT2,0.03385589731360837,3.3194404510396707,0.742217207868517
Inh L5-6 SST KLHL1,PROM1,0.022028170663405722,0.5888558961371715,1.0
