clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L3-5 PVALB ISG20,MEG9,0.01980517620998957,0.24487956508002662,0.98044584673549
Inh L3-5 PVALB ISG20,IDI2-AS1,0.037455176560127965,0.6205325329481324,0.9741171961136471
Inh L3-5 PVALB ISG20,STEAP2-AS1,0.015550181184229147,0.44320943333885743,0.9716753704088972
Inh L3-5 PVALB ISG20,LINC00886,0.018874770577553292,0.31475107310631845,0.9554031897095749
Inh L3-5 PVALB ISG20,MEG8,0.020596730018754884,0.28956342565156146,0.9343468387179082
Inh L3-5 PVALB ISG20,PRKCA-AS1,0.01568103314229508,0.5016018741518088,0.9262288414610512
Inh L3-5 PVALB ISG20,SLC6A1-AS1,0.030876353638204575,0.8378045864051483,0.8716762677271791
Inh L5 PVALB LRIG3,RASSF8-AS1,0.027668913293381416,0.1397749870728154,0.9920634920634921
Inh L5 PVALB LRIG3,LINC00504,0.029183227254258846,0.32045727229182924,0.9870460246178309
Inh L5 PVALB LRIG3,CCND2-AS1,0.026185859834105985,0.2767810347179666,0.9850991732101956
Inh L5 PVALB LRIG3,CBR3-AS1,0.026033582012106322,0.23592373409378678,0.9708124274156192
Inh L5 PVALB LRIG3,IDI2-AS1,0.029992564712578003,0.38661355527694075,0.9601233534853296
Inh L5 PVALB LRIG3,LINC00886,0.04236374515578906,0.3703417713919658,0.9597148172720709
Inh L5 PVALB LRIG3,USP2-AS1,0.029126328832032224,0.39491734297517866,0.9443686705668791
Inh L5 PVALB LRIG3,PRKCA-AS1,0.026169949444003766,0.3823189071667289,0.9104269878798605
Inh L5 PVALB LRIG3,NEAT1,0.10080776326016022,1.772998157197871,0.8517453392688457
Inh L5 PVALB LRIG3,SLC6A1-AS1,0.02681656589302624,0.6096030945202237,0.8389804892188402
Inh L2-5 PVALB HHIPL1,LINC00504,0.03578337316197662,0.283110628659349,0.9853371961485051
Inh L2-5 PVALB HHIPL1,IDI2-AS1,0.046902148179661186,0.36885651230118266,0.9589677998034414
Inh L2-5 PVALB HHIPL1,LINC00886,0.03853095006949582,0.27369897686938083,0.9523809523809523
Inh L2-5 PVALB HHIPL1,DLGAP1-AS5,0.040253802078135455,0.34880377269346985,0.9445623869244747
Inh L2-5 PVALB HHIPL1,LSAMP-AS1,0.034245923705701176,0.31999203152321726,0.9280423885865176
Inh L2-5 PVALB HHIPL1,DPP10-AS3,0.09335319342991963,0.8926635308342648,0.8812287214588586
Inh L2-5 PVALB HHIPL1,NEAT1,0.07433470392979014,1.3612205102151278,0.8221124305238066
Inh L2-5 PVALB HHIPL1,SLC6A1-AS1,0.038700530108014886,0.4547304726094316,0.8220022104947571
Inh L2-5 PVALB HHIPL1,NNT-AS1,0.04821887952305183,0.6133070223129315,0.7886913862296228
Inh L2-5 PVALB HHIPL1,TMEM72-AS1,0.04470436174310676,0.4950086410137652,0.7503660616902494
Inh L2-5 PVALB RPH3AL,DLGAP1-AS5,0.049116168146144695,0.31071838248709316,0.9405783038867105
Inh L2-5 PVALB RPH3AL,USP2-AS1,0.04251406626760578,0.265590605022355,0.9269849998574077
Inh L2-5 PVALB RPH3AL,PRKCA-AS1,0.06485503892146267,0.4286159635348558,0.9164173347883734
Inh L2-5 PVALB RPH3AL,IPO9-AS1,0.039094197536329235,0.3374694971034552,0.9105815353532064
Inh L2-5 PVALB RPH3AL,DPP10-AS3,0.12879831516011817,0.6289793016445169,0.8391251968995063
Inh L2-5 PVALB RPH3AL,SLC6A1-AS1,0.056146818388192424,0.44442751232252015,0.82137154935652
Inh L2-5 PVALB RPH3AL,NEAT1,0.13276532628608412,1.0645436966681783,0.803477114913128
Inh L2-5 PVALB RPH3AL,NNT-AS1,0.05926341233040139,0.5650479374644694,0.7748266981203298
Inh L2-5 PVALB RPH3AL,CKMT2-AS1,0.03730532791872977,0.33107532673741613,0.7483598807531276
Inh L2-5 PVALB RPH3AL,TMEM72-AS1,0.04884996476391978,0.44497031383207375,0.7249813911021771
Inh L3 PVALB SAMD13,DLGAP1-AS5,0.04693234541198253,0.31139282281571723,0.940621056584186
Inh L3 PVALB SAMD13,DPP10-AS3,0.12702753108855094,0.7869604140565251,0.8662064487000809
Inh L3 PVALB SAMD13,NEAT1,0.14762573589018652,1.6323050373040635,0.8410645750976875
Inh L3 PVALB SAMD13,SLC6A1-AS1,0.06229994398602937,0.5691474126370171,0.8336386556217226
Inh L3 PVALB SAMD13,NNT-AS1,0.07010643878781785,0.6669431481757768,0.8044084804910678
Inh L3 PVALB SAMD13,LINC01252,0.048565536242329566,0.34448943947862376,0.7392763317767487
Inh L3 PVALB SAMD13,ADAMTS9-AS2,0.09800552176265531,1.5686148521927221,0.6910228776618891
Inh L3 PVALB SAMD13,LMCD1-AS1,0.054410931467682326,0.48113726059861583,0.6764403925634962
Inh L3 PVALB SAMD13,DLGAP1-AS4,0.044858918421615004,0.3082421178109625,0.6662370840816704
Inh L3 PVALB SAMD13,SRGAP2-AS1,0.05163117577756773,0.42529392462911914,0.659197104487238
Inh L1-2 PVALB CDK20,SLC26A4-AS1,0.06550158013773436,0.37354644434388784,0.957130900184083
Inh L1-2 PVALB CDK20,DLGAP1-AS5,0.05407518819474349,0.3763198789889223,0.9486159257868138
Inh L1-2 PVALB CDK20,GNG12-AS1,0.07761166667488854,0.43895509782693876,0.9327471180094836
Inh L1-2 PVALB CDK20,IPO9-AS1,0.05296306315774749,0.35700095909274515,0.9141709893910255
Inh L1-2 PVALB CDK20,PRKCA-AS1,0.05353489556737609,0.3763198789889223,0.9097581871354274
Inh L1-2 PVALB CDK20,DPP10-AS3,0.09672520798349313,0.7269293848696328,0.8564683761289522
Inh L1-2 PVALB CDK20,SLC6A1-AS1,0.051312843957495996,0.3763198789889223,0.8178967036521423
Inh L1-2 PVALB CDK20,TTTY14,0.06307814345865902,1.141734407727598,0.8080540811095267
Inh L1-2 PVALB CDK20,KLF3-AS1,0.13884926100418388,1.3196951797322836,0.7878438454238433
Inh L1-2 PVALB CDK20,CKMT2-AS1,0.04797553232767257,0.38456634963198616,0.7759221688224741
Inh L2 PVALB FRZB,SLC26A4-AS1,0.09794219893287788,0.4244235182929303,0.9622697632947693
Inh L2 PVALB FRZB,GNG12-AS1,0.07047124425986584,0.4782872259414881,0.9372460749416328
Inh L2 PVALB FRZB,HECTD2-AS1,0.056384316919513414,0.40250385858081894,0.8575776705923024
Inh L2 PVALB FRZB,SLC6A1-AS1,0.04890979685564785,0.3556280583275284,0.8174603174603174
Inh L2 PVALB FRZB,KLF3-AS1,0.1370272668995775,1.4107072819740856,0.8009283139249967
Inh L2 PVALB FRZB,CKMT2-AS1,0.052108303724185505,0.4254500238315785,0.7951669773130206
Inh L2 PVALB FRZB,TTTY14,0.05188507131401572,0.9168460914837668,0.7945379369150843
Inh L2 PVALB FRZB,ADAMTS9-AS2,0.12145669249952763,2.0345665754510427,0.7462917013149308
Inh L2 PVALB FRZB,NNT-AS1,0.05950891028595468,0.44294671028662363,0.7335040835793584
Inh L2 PVALB FRZB,SRGAP2-AS1,0.06421924162464027,0.49046269772372797,0.6977020772687087
Inh L1-2 SST CLIC6,TTTY14,0.16861915937264896,1.2232766825154178,0.8147781677064885
Inh L1-2 SST CLIC6,KLF3-AS1,0.24829204210398842,1.1550806340867845,0.7610019141053233
Inh L1-2 SST CLIC6,ADAMTS9-AS2,0.20656164015717945,1.4943160949634589,0.68440770599785
Inh L1-2 SST CLIC6,C2orf27A,0.12514263378586718,0.3298665270908605,0.6434890401771194
Inh L1-2 SST CLIC6,SATB1-AS1,0.251384524580316,1.3692739208863083,0.6419329473124916
Inh L5-6 PVALB GAPDHP60,SLC26A4-AS1,0.08000365431760004,0.3628195215428301,0.9560981023491212
Inh L5-6 PVALB GAPDHP60,LINC00290,0.053117899986720354,0.34273349361317706,0.9348638279252853
Inh L5-6 PVALB GAPDHP60,CKMT2-AS1,0.05021601890177063,0.4817410778008099,0.8175612154778231
Inh L5-6 PVALB GAPDHP60,NNT-AS1,0.06276575028476802,0.5757883878097775,0.7778426139488438
Inh L5-6 PVALB GAPDHP60,NEAT1,0.050135442649463346,0.6517192681783147,0.7654420366190124
Inh L5-6 PVALB GAPDHP60,LINC01551,0.08351007309697214,0.6511409152646295,0.7123385853664446
Inh L5-6 PVALB GAPDHP60,OTUD6B-AS1,0.051185802314475386,0.5602543657224688,0.7095734206562243
Inh L5-6 PVALB GAPDHP60,TMEM72-AS1,0.03633828653152655,0.3798376616800425,0.6923091084068538
Inh L5-6 PVALB GAPDHP60,LINC01322,0.15076132552881913,2.4772860061490505,0.6483670168460224
Inh L5-6 PVALB GAPDHP60,KCNMB2-AS1,0.08098368070513325,1.5352622902224358,0.6440059189034835
Inh L5-6 PVALB FAM150B,CBR3-AS1,0.07820870405765348,0.4589068809667413,0.9818133944497952
Inh L5-6 PVALB FAM150B,NEAT1,0.1248731626801675,1.5327905475866168,0.8341056040347267
Inh L5-6 PVALB FAM150B,NNT-AS1,0.07413850205877034,0.59913672192908,0.7844095539631178
Inh L5-6 PVALB FAM150B,LMCD1-AS1,0.07800562732477154,0.7515386756494871,0.7352297412020505
Inh L5-6 PVALB FAM150B,C2orf27A,0.04708870317551603,0.4633436151985695,0.701922132393856
Inh L5-6 PVALB FAM150B,SRGAP2-AS1,0.06083726257591022,0.49444661432585935,0.6999459485458496
Inh L5-6 PVALB FAM150B,LINC01551,0.10297074972445475,0.5765283659447615,0.6804830512352643
Inh L5-6 PVALB FAM150B,OTUD6B-AS1,0.06199159544459515,0.49444661432585935,0.6718347370392606
Inh L5-6 PVALB FAM150B,TET2-AS1,0.06133978762064857,0.48397430835037064,0.6608722553383795
Inh L5-6 PVALB FAM150B,SATB1-AS1,0.12409375371849089,1.449514856861018,0.656132060906746
Inh L5-6 PVALB MEPE,LINC00886,0.09897408684042144,0.4647602209419502,0.9662866183453476
Inh L5-6 PVALB MEPE,NEAT1,0.15205489475748438,1.4620250724888963,0.829149088688348
Inh L5-6 PVALB MEPE,NNT-AS1,0.09310650825106735,0.6001184360045012,0.7846973159402296
Inh L5-6 PVALB MEPE,OTUD6B-AS1,0.08554406440139692,0.5459933316303587,0.7019876442202576
Inh L5-6 PVALB MEPE,SRGAP2-AS1,0.07235518339053709,0.47481850376588763,0.6887880054188028
Inh L5-6 PVALB MEPE,ADAMTS9-AS2,0.09659888959126521,0.5399980907173354,0.6306495541741627
Inh L5-6 PVALB MEPE,SATB1-AS1,0.14316766548561363,1.294671503600922,0.628089897236023
Inh L5-6 PVALB MEPE,C2orf27A,0.07052253160085013,0.2009076893059742,0.626984126984127
Inh L5-6 PVALB MEPE,MIR325HG,0.10692291682965391,0.9731604080957872,0.6241295886512401
Inh L5-6 PVALB MEPE,CASC15,0.08075325885171007,0.4684129858166829,0.6162187066792837
Inh L1-6 PVALB COL15A1,IDI2-AS1,0.06495828745423182,0.46779154678073964,0.9656660707831768
Inh L1-6 PVALB COL15A1,RORA-AS1,0.07590992029748811,0.69132716328557,0.9481359128286915
Inh L1-6 PVALB COL15A1,ZNF385D-AS2,0.11667811613130666,0.6523767202189334,0.9317818450739281
Inh L1-6 PVALB COL15A1,DPP10-AS3,0.10397858002665608,0.8792630162864291,0.8794185733956799
Inh L1-6 PVALB COL15A1,MIR4500HG,0.2611850914537396,1.7107173318432713,0.8289264892674386
Inh L1-6 PVALB COL15A1,TTTY14,0.03615289699899399,0.9800590104337599,0.797989875435982
Inh L1-6 PVALB COL15A1,NEAT1,0.07123628136701146,0.6652402958707342,0.7666606193843526
Inh L1-6 PVALB COL15A1,NNT-AS1,0.03035652466950259,0.4673148313472405,0.7428481677222912
Inh L1-6 PVALB COL15A1,TMEM72-AS1,0.03202219350959638,0.42236227014855904,0.7132516446550637
Inh L1-6 PVALB COL15A1,C2orf27A,0.037171516655872434,0.4808420685601479,0.7114997565443366
Exc L2 LAMP5 KCNG3,CYP1B1-AS1,0.061165263062854434,0.427982674089231,0.9761689554286109
Exc L2 LAMP5 KCNG3,SCHLAP1,0.05461511798092977,0.4864954368756621,0.9709306920529006
Exc L2 LAMP5 KCNG3,MIR646HG,0.05002516008317391,0.4539260310479661,0.9685182426422835
Exc L2 LAMP5 KCNG3,LINC01378,0.06724986854314667,1.4770695603503,0.8837522430029731
Exc L2 LAMP5 KCNG3,LY86-AS1,0.0738197624083981,1.5664728801008745,0.8625515287219796
Exc L2 LAMP5 KCNG3,PVT1,0.06248717452727845,0.6867099213911082,0.799195143454693
Exc L2 LAMP5 KCNG3,LINC01106,0.04392205638754158,0.5374534187737416,0.7611369438101592
Exc L2 LAMP5 KCNG3,MIR4500HG,0.07967483518781057,1.112605621850674,0.7504754887871793
Exc L2 LAMP5 KCNG3,ADAMTS9-AS2,0.14058175585429358,1.739946893415401,0.7091425365378543
Exc L2 LAMP5 KCNG3,PART1,0.04333234725996477,0.8305872887709751,0.7005622452893011
Exc L2 LINC00507 ATP7B,LINC01378,0.0731326700418035,1.6307004374748284,0.8917132846943271
Exc L2 LINC00507 ATP7B,LY86-AS1,0.06597405005337768,1.2019698691243415,0.825037312971405
Exc L2 LINC00507 ATP7B,CASC2,0.04921908946366065,0.43438321647642797,0.815328786444846
Exc L2 LINC00507 ATP7B,CHRM3-AS2,0.04190383053292183,0.25618200384973194,0.8012105496302192
Exc L2 LINC00507 ATP7B,PVT1,0.07479887642720492,0.6770215368628673,0.7967758601477876
Exc L2 LINC00507 ATP7B,THAP9-AS1,0.043487738281934155,0.3324081082004175,0.7777717543342229
Exc L2 LINC00507 ATP7B,PTCHD1-AS,0.07186464338194154,1.0909120045293679,0.7450452588044327
Exc L2 LINC00507 ATP7B,DLGAP1-AS4,0.05430092842100886,0.7362166747601377,0.7261546347546614
Exc L2 LINC00507 ATP7B,MIR4500HG,0.07680054243740742,0.967755918787959,0.7247154300820671
Exc L2 LINC00507 ATP7B,CKMT2-AS1,0.04533832959366998,0.25618200384973194,0.7174371367041485
Exc L2 LINC00507 GLRA3,LINC00508,0.0831168158075864,0.38837722074018105,0.9875361328240919
Exc L2 LINC00507 GLRA3,LINC00507,0.22985391597846094,1.0096693108926782,0.9756073316328757
Exc L2 LINC00507 GLRA3,LINC01378,0.22401659708466515,2.0265582041203163,0.9114966930091559
Exc L2 LINC00507 GLRA3,LY86-AS1,0.0652739489476789,1.3492569044890816,0.8417014835029943
Exc L2 LINC00507 GLRA3,CHRM3-AS2,0.02302312562407287,0.37788839068881386,0.8303248596328038
Exc L2 LINC00507 GLRA3,TTTY14,0.01864095407577084,1.0862122614641911,0.8044313164875377
Exc L2 LINC00507 GLRA3,LINC01106,0.0269056639209543,0.5621777665803813,0.7710370639968761
Exc L2 LINC00507 GLRA3,PVT1,0.029416951995243468,0.5345112355470536,0.7608396873814794
Exc L2 LINC00507 GLRA3,DLGAP1-AS4,0.02151951764339362,0.7151243843843962,0.7215180699017666
Exc L2 LINC00507 GLRA3,PART1,0.031335388401076955,0.9722903726774292,0.7159046157335275
Exc L2-3 RORB RTKN2,SCHLAP1,0.05333477003358066,0.5130487992678304,0.9719588154319297
Exc L2-3 RORB RTKN2,LINC00507,0.03589287147762357,0.5977347460390325,0.9622411745818118
Exc L2-3 RORB RTKN2,RMST,0.14048560986056158,1.6367615705088934,0.941770598533641
Exc L2-3 RORB RTKN2,LINC01378,0.03674098467648708,1.4531024271538693,0.8824893941305889
Exc L2-3 RORB RTKN2,LY86-AS1,0.035942782179846686,1.1637038516184557,0.8208498782317746
Exc L2-3 RORB RTKN2,TTTY14,0.025763103858120466,1.1383587403601636,0.8078143751072806
Exc L2-3 RORB RTKN2,MIR31HG,0.02702697896990587,0.400218169799049,0.7769247631596602
Exc L2-3 RORB RTKN2,LINC01106,0.028804284586512324,0.542170289124343,0.7630079051133232
Exc L2-3 RORB RTKN2,DLGAP1-AS4,0.03222461477957153,0.8864469328182061,0.7585859484184753
Exc L2-3 RORB RTKN2,PTCHD1-AS,0.051772308785969764,1.0923517097380868,0.745266223459651
Exc L2-3 LINC00507 DSG3,LINC00508,0.028026441403697203,0.34437790428028003,0.9859436914119953
Exc L2-3 LINC00507 DSG3,LINC00507,0.041959264450971076,0.7660240496621115,0.9678488832407658
Exc L2-3 LINC00507 DSG3,IL12A-AS1,0.045266012543948804,0.44379598138888676,0.9432105615496413
Exc L2-3 LINC00507 DSG3,PRKCA-AS1,0.038139887233951404,0.3593221141899725,0.9081173506263146
Exc L2-3 LINC00507 DSG3,LINC01378,0.04188375967040051,1.761952669237298,0.8985020424681662
Exc L2-3 LINC00507 DSG3,MIR31HG,0.0833860490285397,0.9019910744744268,0.8260075789818047
Exc L2-3 LINC00507 DSG3,PVT1,0.03272194039476739,0.6395509374262053,0.787886123496709
Exc L2-3 LINC00507 DSG3,LY86-AS1,0.04832537677018261,0.6472012851003346,0.7700935057171279
Exc L2-3 LINC00507 DSG3,DLGAP1-AS4,0.03279066217021285,0.858021148618733,0.7524139997895619
Exc L2-3 LINC00507 DSG3,PART1,0.03102046600157716,1.0680069225135758,0.7316047175852871
Exc L3 LAMP5 CARM1P1,MIR3976HG,0.04746116548636308,0.2436429608343601,0.9942383081979114
Exc L3 LAMP5 CARM1P1,BHLHE40-AS1,0.02751720572437468,0.2513938186039282,0.9894420792991551
Exc L3 LAMP5 CARM1P1,LINC00507,0.03418493340641086,0.36621992847075446,0.9535450171427173
Exc L3 LAMP5 CARM1P1,IL12A-AS1,0.03899122904369803,0.3434674762038429,0.9341592535678634
Exc L3 LAMP5 CARM1P1,LINC01378,0.048809028446000824,1.0195329111005926,0.8549811283290717
Exc L3 LAMP5 CARM1P1,LINC00937,0.033856477990257504,0.3742254878558464,0.8439826677638196
Exc L3 LAMP5 CARM1P1,LY86-AS1,0.03346900157421338,1.1062028448827654,0.8148509487347597
Exc L3 LAMP5 CARM1P1,MIR31HG,0.08228467386362615,0.7739924715127521,0.8139705488559617
Exc L3 LAMP5 CARM1P1,PVT1,0.05209159858420091,0.6614760035521139,0.7930753541277638
Exc L3 LAMP5 CARM1P1,PART1,0.02381021211619226,1.0023977788475256,0.7201807795607597
Oligo L2-6 OPALIN MAP6D1,LINC00639,0.11577256241831063,0.6381505836973642,0.9761904761904762
Oligo L2-6 OPALIN MAP6D1,LINC00507,0.05552276058284547,0.6888500515293252,0.9651360458505059
Oligo L2-6 OPALIN MAP6D1,LINC01170,0.07901281781054707,0.6318339957472219,0.9606367227725917
Oligo L2-6 OPALIN MAP6D1,LINC00609,0.09094127081783855,0.9954354693724272,0.9574920241340414
Oligo L2-6 OPALIN MAP6D1,CPB2-AS1,0.03758198735274736,0.41879519440883617,0.9451161470485577
Oligo L2-6 OPALIN MAP6D1,LINC01378,0.08144135251354555,1.6518727738329648,0.8927960433312389
Oligo L2-6 OPALIN MAP6D1,LY86-AS1,0.04664955845707512,0.9498695201283919,0.8005642289528903
Oligo L2-6 OPALIN MAP6D1,LINC01106,0.03767381767132802,0.5508655344340468,0.7664982026805051
Oligo L2-6 OPALIN MAP6D1,NEAT1,0.043984311806536884,0.4669785846553812,0.7492874814446663
Oligo L2-6 OPALIN MAP6D1,PVT1,0.034055838713941564,0.48321125196132936,0.7457453766188287
Exc L2-3 RORB CCDC68,RORB-AS1,0.07571888577945081,0.3441179985742657,1.0
Exc L2-3 RORB CCDC68,IL12A-AS1,0.031731501811290655,0.34047399995932726,0.9339990468485891
Exc L2-3 RORB CCDC68,RMST,0.13365430404507692,1.2108957174188069,0.929963294821455
Exc L2-3 RORB CCDC68,LINC01202,0.039756122608659315,0.5680311984889272,0.9263246984072325
Exc L2-3 RORB CCDC68,RORA-AS1,0.02577808615102142,0.34587301090591877,0.9095335836387096
Exc L2-3 RORB CCDC68,TRHDE-AS1,0.1501453685010494,0.8499734472676417,0.8343443663279658
Exc L2-3 RORB CCDC68,LINC01378,0.05516462231263379,0.584270651509321,0.8266031723847586
Exc L2-3 RORB CCDC68,DLGAP1-AS4,0.057201179094291205,1.051498789143518,0.7939539752180123
Exc L2-3 RORB CCDC68,MIR31HG,0.026852962788207185,0.44034973257967847,0.780764005197722
Exc L2-3 RORB CCDC68,LY86-AS1,0.03152173697584384,0.563348302867583,0.7646104854018143
Exc L2-3 RORB PTPN3,RMST,0.11170283908659887,1.3743953892962604,0.9337362696545863
Exc L2-3 RORB PTPN3,LINC01202,0.0729666708381696,0.5407209597962132,0.9242069732719664
Exc L2-3 RORB PTPN3,LINC01378,0.06981985095602489,1.2674766082226734,0.8722535620430891
Exc L2-3 RORB PTPN3,TRHDE-AS1,0.08283975533636287,0.5392812265798459,0.8124879473731201
Exc L2-3 RORB PTPN3,LY86-AS1,0.06269445907194662,0.7334402298793634,0.777321499611354
Exc L2-3 RORB PTPN3,MIR31HG,0.05183065490744916,0.2705346026426618,0.7698412698412699
Exc L2-3 RORB PTPN3,STARD4-AS1,0.05665642452590003,0.3248915797948623,0.7692488761482124
Exc L2-3 RORB PTPN3,DLGAP1-AS4,0.0826226749591976,0.908281238455652,0.7635869941352629
Exc L2-3 RORB PTPN3,LINC01106,0.06139700596445587,0.3797326947092754,0.6961116271503812
Exc L2-3 RORB PTPN3,PART1,0.07062588013801412,0.7527297003337601,0.6943196450590966
Exc L3 THEMIS ENPEP,LINC00320,0.04219099930846956,0.2253145566351496,0.9693460794655395
Exc L3 THEMIS ENPEP,SCHLAP1,0.04197323688185634,0.32241648371707626,0.9682539682539683
Exc L3 THEMIS ENPEP,AQP4-AS1,0.03016163205196895,0.1828531062731656,0.9606869089570116
Exc L3 THEMIS ENPEP,LINC01202,0.030951845136218813,0.3986176737033533,0.9113339392594378
Exc L3 THEMIS ENPEP,LINC01378,0.03569356105970117,0.6752093344065768,0.8328541373078185
Exc L3 THEMIS ENPEP,JAZF1-AS1,0.030395675232763292,0.36679723750098253,0.8286260976603763
Exc L3 THEMIS ENPEP,MIR31HG,0.04973412633936553,0.8114629923865032,0.8174075555016834
Exc L3 THEMIS ENPEP,LY86-AS1,0.04045938964298609,0.677331171875118,0.7723897917450542
Exc L3 THEMIS ENPEP,LINC00299,0.03705291675193698,0.34478302047422604,0.7643637655532111
Exc L3 THEMIS ENPEP,PVT1,0.030035899323863375,0.46527506687517994,0.740439816572531
Exc L3-5 RORB TNNT2,SCHLAP1,0.07420402323925541,0.8126005022234908,0.9822957332252062
Exc L3-5 RORB TNNT2,LINC01435,0.03791216285447728,0.29783023865712294,0.9556109509698459
Exc L3-5 RORB TNNT2,LINC01202,0.05091199242709618,0.7382921132961947,0.9378244730764289
Exc L3-5 RORB TNNT2,RMST,0.03135411195670556,0.7001704264664624,0.9206349206349206
Exc L3-5 RORB TNNT2,LSAMP-AS1,0.02795003721186225,0.27606588721500447,0.9187396852963986
Exc L3-5 RORB TNNT2,LINC01378,0.02755035224582478,0.6955558529408571,0.8342611153407726
Exc L3-5 RORB TNNT2,LY86-AS1,0.03308217988931968,1.0636423407203375,0.8108744098682681
Exc L3-5 RORB TNNT2,MIR31HG,0.039478930712209495,0.6910289316836694,0.8068816863234962
Exc L3-5 RORB TNNT2,LINC00299,0.04799619171630093,0.3968066218272769,0.7723655462695701
Exc L3-5 RORB TNNT2,DLGAP1-AS4,0.033798802082443076,0.8848733248506992,0.7582413144988688
Exc L3-5 RORB LAMA4,RMST,0.090014047794328,1.3463398366959545,0.9330169764402718
Exc L3-5 RORB LAMA4,LINC01202,0.04881277608560754,0.38294881448921514,0.9097517828063542
Exc L3-5 RORB LAMA4,MIR31HG,0.10365632542866247,0.908346000247837,0.8266140811443659
Exc L3-5 RORB LAMA4,RFPL1S,0.041012404867526116,0.31442757410182715,0.8133830183581552
Exc L3-5 RORB LAMA4,LY86-AS1,0.04729699452608342,0.7232342952321449,0.7763070951757123
Exc L3-5 RORB LAMA4,DLGAP1-AS4,0.05450928177321882,0.8018545918156332,0.7405930407579104
Exc L3-5 RORB LAMA4,LINC01252,0.0450128832350515,0.3442931878659616,0.7391865267524876
Exc L3-5 RORB LAMA4,LINC01106,0.044802486472063995,0.4327352770580928,0.7180440295682609
Exc L3-5 RORB LAMA4,TMEM72-AS1,0.04967976890183016,0.4203990767745234,0.7122599514585118
Exc L3-5 RORB LAMA4,NNT-AS1,0.054430246386641186,0.372768638079256,0.7043051001056133
Exc L5 THEMIS VILL,LINC00320,0.049733484770802,0.31093728604338927,0.974310671828373
Exc L5 THEMIS VILL,SNAP25-AS1,0.033401537831770634,0.24112530748527783,0.9566988770082885
Exc L5 THEMIS VILL,LSAMP-AS1,0.03947433054841088,0.27545083216105515,0.9186468461480901
Exc L5 THEMIS VILL,JAZF1-AS1,0.03405832210750707,0.3745351031949666,0.832002701339118
Exc L5 THEMIS VILL,MIR31HG,0.05639037378755235,0.7762888878443017,0.814168694385998
Exc L5 THEMIS VILL,LY86-AS1,0.04535770258873957,1.0618228528714866,0.8107135288365065
Exc L5 THEMIS VILL,RFPL1S,0.03186887059168929,0.2876947991311737,0.8014052191176353
Exc L5 THEMIS VILL,DLGAP1-AS4,0.036130839291444145,0.7546009595372123,0.7303126733224272
Exc L5 THEMIS VILL,PART1,0.04071271943460313,0.9079916117047813,0.7079791495939664
Exc L5 THEMIS VILL,TMEM72-AS1,0.04339124363616526,0.3797366236276654,0.6922610270304171
Exc L3 RORB OTOGL,RMST,0.37737611391313597,2.182114167875039,0.9559920846553801
Exc L3 RORB OTOGL,LINC01202,0.08598889735772604,0.8733934678412925,0.9458805090460132
Exc L3 RORB OTOGL,STARD4-AS1,0.029823616797068464,0.452255515227421,0.8209083197006978
Exc L3 RORB OTOGL,LINC01378,0.04054451368403046,0.381249941340006,0.8174603174603174
Exc L3 RORB OTOGL,TRHDE-AS1,0.0391083222571337,0.47014244320234083,0.8082553043601529
Exc L3 RORB OTOGL,LIPE-AS1,0.03162858191004931,0.41764165471612635,0.7879161971355371
Exc L3 RORB OTOGL,MIR31HG,0.03598334076361704,0.4423399322455391,0.7810005279524254
Exc L3 RORB OTOGL,LY86-AS1,0.035022908325344944,0.7636694382445829,0.7804811604907536
Exc L3 RORB OTOGL,DPP10-AS3,0.04889405802796162,0.34697606474824005,0.7747406717951453
Exc L3 RORB OTOGL,DLGAP1-AS4,0.042141848854214944,0.890932486232088,0.7596016005423673
Exc L3-5 RORB LINC01202,SCHLAP1,0.07512562531742246,0.4907377852991388,0.9710447718538722
Exc L3-5 RORB LINC01202,LINC01202,0.11993952849267317,0.975462531616254,0.9515433875212103
Exc L3-5 RORB LINC01202,MIR31HG,0.13320996153689055,1.1061434520539568,0.8484205402070468
Exc L3-5 RORB LINC01202,TRHDE-AS1,0.05191640048092068,0.4587365999259698,0.8078027054497967
Exc L3-5 RORB LINC01202,LY86-AS1,0.055287279375623825,0.7964231043930159,0.7841270180627659
Exc L3-5 RORB LINC01202,LINC01106,0.055788477007010284,0.53515578825692,0.7602477104198873
Exc L3-5 RORB LINC01202,TMEM72-AS1,0.07472748547675336,0.5136279106950852,0.7591277149098171
Exc L3-5 RORB LINC01202,DLGAP1-AS4,0.06098785772049557,0.5935939712599752,0.6972755633825976
Exc L3-5 RORB LINC01202,PART1,0.06586374483276508,0.6008447985488746,0.6820504905475765
Exc L3-5 RORB LINC01202,WAC-AS1,0.05330251825133941,0.4417336590435269,0.6754242843620707
Exc L5 THEMIS SLC22A18,OVCH1-AS1,0.0436159104789722,0.16387936894356053,0.9920634920634921
Exc L5 THEMIS SLC22A18,MIR3976HG,0.03137150017477943,0.17687825190956813,0.9920634920634921
Exc L5 THEMIS SLC22A18,CCDC144NL-AS1,0.02714607151275311,0.2450183057109061,0.9920634920634921
Exc L5 THEMIS SLC22A18,MIR22HG,0.018006682572316596,0.19475789485996672,0.9816208729235958
Exc L5 THEMIS SLC22A18,LINC00320,0.03021655742315389,0.1943099189027862,0.9682539682539683
